run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_007_progress,3640000,-3.432393789291382,449.95001220703125,0.015105278231203556,0.3630283772945404,1.3231782913208008,0.4193548262119293,-0.5806451439857483,-2.7419354915618896,-1.1625585556030273,0.0116876857355237,-0.1571490615606308,0.22185936570167542,0.4193548262119293,1162.5806884765625,17.0,,10.0,,4.0,0.3225806451612903
ppo_car_007_progress,3650000,-0.22149696946144104,397.7407531738281,,,1.322986364364624,2.7058823108673096,-0.7352941036224365,-3.2352941036224365,-1.265974998474121,0.1971791684627533,-0.2040989100933075,1.377204179763794,2.7058823108673096,1266.0,22.0,,8.0,,4.0,0.23529411764705882
ppo_car_007_progress,3660000,-3.372589349746704,380.44000244140625,0.016345467418432236,0.2913530170917511,1.3229327201843262,2.0,-0.8529411554336548,-2.941176414489746,-1.1203840970993042,0.13271665573120117,-0.16538603603839874,1.0145896673202515,2.0,1120.4117431640625,20.0,,8.0,,6.0,0.23529411764705882
ppo_car_007_progress,3670000,3.659076690673828,552.4285888671875,,,1.3225691318511963,3.9375,-2.375,-2.5,-1.93550705909729,0.17906232178211212,-0.25616684556007385,2.0077974796295166,3.9375,1935.5625,8.0,,5.0,,3.0,0.3125
ppo_car_007_progress,3680000,-4.762654781341553,579.8571166992188,0.016573214903473854,0.24036966264247894,1.322550654411316,0.8888888955116272,-1.3333333730697632,-2.5,-1.8064509630203247,0.009902479127049446,-0.2657264769077301,0.4670817255973816,0.8888888955116272,1806.5,9.0,,7.0,,2.0,0.3888888888888889
ppo_car_007_progress,3690000,0.9236903786659241,413.941162109375,,,1.3221896886825562,3.7804877758026123,-1.3170732259750366,-3.0487804412841797,-1.3722738027572632,0.1907128244638443,-0.22011376917362213,1.9017549753189087,3.7804877758026123,1372.292724609375,25.0,1.0,8.0,,7.0,0.1951219512195122
ppo_car_007_progress,3700000,-0.45975589752197266,504.6842041015625,,,1.3221895694732666,3.952380895614624,-1.8095238208770752,-3.5714285373687744,-1.8294332027435303,0.2968410551548004,-0.2952263653278351,2.0440609455108643,3.952380895614624,1829.4761962890625,15.0,,5.0,,1.0,0.23809523809523808
ppo_car_007_progress,3710000,-3.1429860591888428,196.3333282470703,0.018475720658898354,0.45628517866134644,1.3222142457962036,1.4098360538482666,-0.8852459192276001,-4.098360538482666,-0.6176774501800537,0.0953182578086853,-0.09640903025865555,0.7382687330245972,1.4098360538482666,617.6885375976562,50.0,,2.0,,9.0,0.03278688524590164
ppo_car_007_progress,3720000,-0.46784210205078125,575.2941284179688,,,1.3222142457962036,2.909090995788574,-1.0909091234207153,-2.7272727489471436,-1.780509114265442,0.21523824334144592,-0.29462602734565735,1.4974554777145386,2.909090995788574,1780.54541015625,12.0,,8.0,,2.0,0.36363636363636365
ppo_car_007_progress,3730000,-2.1989781856536865,513.3599853515625,0.013500378467142582,0.5671318173408508,1.3222469091415405,2.366666555404663,-1.2000000476837158,-3.1666667461395264,-1.713036298751831,0.13288149237632751,-0.26932138204574585,1.1827377080917358,2.366666555404663,1713.066650390625,19.0,,8.0,,3.0,0.26666666666666666
ppo_car_007_progress,3740000,0.7992514371871948,459.9444580078125,,,1.3222484588623047,2.6190476417541504,-0.761904776096344,-1.9047619104385376,-1.5759384632110596,0.2169470191001892,-0.23922201991081238,1.3654195070266724,2.6190476417541504,1575.952392578125,8.0,,9.0,,4.0,0.42857142857142855
ppo_car_007_progress,3750000,-1.7318798303604126,353.25,0.015920352190732956,0.2611134350299835,1.3213249444961548,2.4864864349365234,-1.1891891956329346,-3.378378391265869,-1.2223323583602905,0.1380874663591385,-0.1965537965297699,1.2654738426208496,2.4864864349365234,1222.351318359375,25.0,,5.0,,7.0,0.13513513513513514
ppo_car_007_progress,3760000,-0.8640144467353821,517.8333129882812,,,1.321202039718628,2.950000047683716,-1.350000023841858,-2.5,-1.8672246932983398,0.23572154343128204,-0.2608860433101654,1.5127934217453003,2.950000047683716,1867.25,10.0,,9.0,,1.0,0.45
ppo_car_007_progress,3770000,-2.474600076675415,382.5666809082031,0.01603309065103531,0.43185681104660034,1.3203353881835938,2.117647171020508,-1.3235293626785278,-3.2352941036224365,-1.351863980293274,0.14985400438308716,-0.2192552238702774,1.0908738374710083,2.117647171020508,1351.88232421875,22.0,,7.0,,5.0,0.20588235294117646
ppo_car_007_progress,3780000,0.5677886605262756,371.2631530761719,,,1.3201714754104614,3.076923131942749,-0.8461538553237915,-3.461538553237915,-1.087070107460022,0.24365662038326263,-0.17826752364635468,1.5515947341918945,3.076923131942749,1087.076904296875,18.0,,5.0,,3.0,0.19230769230769232
ppo_car_007_progress,3790000,-3.205888032913208,393.1199951171875,0.015415788628160954,0.47881075739860535,1.3200773000717163,1.470588207244873,-1.029411792755127,-3.382352828979492,-1.1583234071731567,0.08277144283056259,-0.14724238216876984,0.7916129231452942,1.470588207244873,1158.3529052734375,23.0,,6.0,,5.0,0.17647058823529413
ppo_car_007_progress,3800000,-2.483844518661499,415.4333190917969,,,1.3200570344924927,2.8157894611358643,-1.7105263471603394,-3.9473683834075928,-1.3129276037216187,0.16954079270362854,-0.19282491505146027,1.4934817552566528,2.8157894611358643,1312.9473876953125,30.0,,3.0,,5.0,0.07894736842105263
ppo_car_007_progress,3810000,0.19375811517238617,445.0666809082031,0.020340781658887863,0.409698486328125,1.3200798034667969,2.799999952316284,-1.0499999523162842,-2.75,-1.3373359441757202,0.23747366666793823,-0.20955874025821686,1.4540129899978638,2.799999952316284,1337.3499755859375,11.0,,6.0,,3.0,0.3
ppo_car_007_progress,3820000,-2.4829463958740234,408.21429443359375,,,1.3200862407684326,2.146341562271118,-1.1707316637039185,-4.146341323852539,-1.1172221899032593,0.1590614765882492,-0.14708241820335388,1.115465760231018,2.146341562271118,1117.243896484375,34.0,,4.0,,3.0,0.0975609756097561
ppo_car_007_progress,3830000,-2.63004732131958,400.30303955078125,0.01712597720324993,0.40728139877319336,1.3199598789215088,1.1707316637039185,-0.7804877758026123,-2.4390244483947754,-1.2875386476516724,0.08928976953029633,-0.21688000857830048,0.6167700886726379,1.1707316637039185,1287.56103515625,20.0,,12.0,,9.0,0.2926829268292683
ppo_car_007_progress,3840000,-2.350302219390869,503.9333190917969,,,1.3199005126953125,3.882352828979492,-1.3529411554336548,-2.6470587253570557,-1.7809699773788452,0.2984717786312103,-0.2710162401199341,1.9558488130569458,3.882352828979492,1781.0,9.0,,7.0,,1.0,0.4117647058823529
ppo_car_007_progress,3850000,-0.4870428442955017,481.625,0.017166003584861755,0.26958349347114563,1.319719672203064,1.8823529481887817,-1.0,-3.382352828979492,-1.3620591163635254,0.11011488735675812,-0.19149374961853027,0.9554422497749329,1.8823529481887817,1362.0882568359375,23.0,,8.0,,3.0,0.23529411764705882
ppo_car_007_progress,3860000,-3.397026300430298,440.2105407714844,,,1.3196011781692505,0.7083333134651184,-0.5833333134651184,-2.5,-1.3958107233047485,0.045883748680353165,-0.2174309492111206,0.3757528066635132,0.7083333134651184,1395.8333740234375,12.0,,9.0,,3.0,0.375
ppo_car_007_progress,3870000,0.11683940887451172,419.6470642089844,0.02358240634202957,0.3244435787200928,1.319342851638794,3.444444417953491,-1.1111111640930176,-2.5,-1.5857514142990112,0.27773618698120117,-0.2274985909461975,1.7902369499206543,3.444444417953491,1585.77783203125,9.0,,6.0,,3.0,0.3333333333333333
ppo_car_007_progress,3880000,-2.069740056991577,363.09375,,,1.3191559314727783,2.116279125213623,-1.0232558250427246,-3.6046512126922607,-1.0785421133041382,0.15632399916648865,-0.18080611526966095,1.1252723932266235,2.116279125213623,1078.55810546875,31.0,,5.0,,7.0,0.11627906976744186
ppo_car_007_progress,3890000,-2.307377576828003,415.9473571777344,0.01573147252202034,0.3259529769420624,1.3193302154541016,1.6818181276321411,-0.9090909361839294,-2.7272727489471436,-1.4392470121383667,0.12173210084438324,-0.24361301958560944,0.8402162194252014,1.6818181276321411,1439.272705078125,12.0,,8.0,,2.0,0.36363636363636365
ppo_car_007_progress,3900000,-2.0300090312957764,367.6060485839844,,,1.3195151090621948,1.7142857313156128,-0.8333333134651184,-3.2142856121063232,-1.1560524702072144,0.12146947532892227,-0.19403883814811707,0.8605117797851562,1.7142857313156128,1156.0714111328125,27.0,,9.0,,6.0,0.21428571428571427
ppo_car_007_progress,3910000,1.3049674034118652,546.625,0.021700691431760788,0.35809457302093506,1.319361686706543,4.789473533630371,-2.526315689086914,-2.6315789222717285,-1.8435992002487183,0.3616660535335541,-0.26179686188697815,2.4211690425872803,4.789473533630371,1843.631591796875,10.0,,7.0,,2.0,0.3684210526315789
ppo_car_007_progress,3920000,-0.2651534378528595,561.8235473632812,,,1.3191578388214111,2.8181817531585693,-1.2727272510528564,-2.5,-1.7392832040786743,0.17657451331615448,-0.25363749265670776,1.4283254146575928,2.8181817531585693,1739.3182373046875,11.0,,9.0,,2.0,0.4090909090909091
ppo_car_007_progress,3930000,-3.7303223609924316,545.058837890625,0.017828064039349556,0.20299650728702545,1.3189834356307983,1.3333333730697632,-1.6190476417541504,-2.3809523582458496,-1.765861988067627,0.0070841265842318535,-0.2550314962863922,0.7093323469161987,1.3333333730697632,1765.857177734375,10.0,,7.0,,4.0,0.3333333333333333
ppo_car_007_progress,3940000,2.7503015995025635,724.5,,,1.3186943531036377,4.294117450714111,-1.6470588445663452,-2.3529412746429443,-2.0480010509490967,0.3125212788581848,-0.2959730327129364,2.2064313888549805,4.294117450714111,2048.058837890625,8.0,,7.0,,2.0,0.4117647058823529
ppo_car_007_progress,3950000,0.8934755921363831,612.0399780273438,0.01840118132531643,0.13985110819339752,1.3185831308364868,3.4838709831237793,-1.2580645084381104,-2.096774101257324,-1.9764596223831177,0.23824290931224823,-0.28186142444610596,1.7565433979034424,3.4838709831237793,1976.51611328125,13.0,1.0,12.0,,5.0,0.3870967741935484
ppo_car_007_progress,3960000,-2.3675973415374756,365.1363525390625,,,1.3183382749557495,1.4482758045196533,-0.7586206793785095,-3.275861978530884,-1.1089143753051758,0.1016065925359726,-0.17117005586624146,0.7281145453453064,1.4482758045196533,1108.9310302734375,19.0,,6.0,,4.0,0.20689655172413793
ppo_car_007_progress,3970000,-0.7838521599769592,591.04345703125,0.017284728586673737,0.2759147882461548,1.3180510997772217,2.607142925262451,-0.9285714030265808,-2.6785714626312256,-1.9438823461532593,0.18513303995132446,-0.285145103931427,1.3558393716812134,2.607142925262451,1943.9285888671875,15.0,,12.0,,1.0,0.42857142857142855
ppo_car_007_progress,3980000,-2.3490686416625977,184.78125,,,1.3173083066940308,1.485714316368103,-0.6571428775787354,-3.2857143878936768,-0.6765092611312866,0.10981698334217072,-0.10189004987478256,0.7702136039733887,1.485714316368103,676.5142822265625,23.0,,3.0,,9.0,0.08571428571428572
ppo_car_007_progress,3990000,0.46286314725875854,657.5882568359375,0.016078846529126167,0.34402647614479065,1.3172053098678589,4.599999904632568,-2.5,-2.5,-2.237989664077759,0.3327163755893707,-0.3762400448322296,2.324298620223999,4.599999904632568,2238.050048828125,10.0,,9.0,,1.0,0.45
ppo_car_007_progress,4000000,-2.6646878719329834,425.7826232910156,,,1.3168237209320068,1.5862069129943848,-1.0689655542373657,-3.1034483909606934,-1.353630781173706,0.09676263481378555,-0.2233392596244812,0.8474867939949036,1.5862069129943848,1353.6551513671875,18.0,,9.0,,2.0,0.3103448275862069
ppo_car_007_progress,4010000,-1.0520437955856323,284.0,0.0168912373483181,0.4494023025035858,1.3167282342910767,2.7428572177886963,-1.3714286088943481,-3.5714285373687744,-0.9426818490028381,0.20847249031066895,-0.144630566239357,1.3995766639709473,2.7428572177886963,942.6857299804688,25.0,,4.0,,6.0,0.11428571428571428
ppo_car_007_progress,4020000,-3.445460319519043,626.4375,,,1.3162181377410889,1.7000000476837158,-1.25,-2.75,-2.006103992462158,0.09443869441747665,-0.3127545118331909,0.861485481262207,1.7000000476837158,2006.1500244140625,11.0,,6.0,,3.0,0.3
ppo_car_007_progress,4030000,-0.9731519818305969,440.8214416503906,0.012863337062299252,0.35375285148620605,1.3161604404449463,2.5897436141967773,-0.9743589758872986,-3.5897436141967773,-1.2665032148361206,0.1672750860452652,-0.20403346419334412,1.3229665756225586,2.5897436141967773,1266.5384521484375,28.0,,4.0,,7.0,0.10256410256410256
ppo_car_007_progress,4040000,1.7180882692337036,741.7857055664062,,,1.315735101699829,4.294117450714111,-1.5882352590560913,-1.7647058963775635,-2.4454150199890137,0.26512467861175537,-0.38945722579956055,2.159803867340088,4.294117450714111,2445.470703125,6.0,,10.0,,1.0,0.5882352941176471
ppo_car_007_progress,4050000,-1.6736129522323608,305.8399963378906,0.015943476930260658,0.41652587056159973,1.315724492073059,2.8620688915252686,-1.3793103694915771,-4.137930870056152,-1.0576790571212769,0.22242769598960876,-0.17217086255550385,1.5288268327713013,2.8620688915252686,1057.689697265625,24.0,,3.0,,2.0,0.10344827586206896
ppo_car_007_progress,4060000,-3.183670997619629,398.2727355957031,,,1.3155415058135986,0.6785714030265808,-0.7142857313156128,-2.5,-1.2476195096969604,0.04156741872429848,-0.20263762772083282,0.3593659996986389,0.6785714030265808,1247.642822265625,14.0,,9.0,,5.0,0.32142857142857145
ppo_car_007_progress,4070000,0.6661664843559265,515.719970703125,,,1.3155415058135986,3.3333332538604736,-1.0909091234207153,-2.8787879943847656,-1.5650321245193481,0.23374488949775696,-0.2554152309894562,1.6662402153015137,3.3333332538604736,1565.060546875,19.0,1.0,9.0,,4.0,0.2727272727272727
ppo_car_007_progress,4080000,-1.8777225017547607,351.44000244140625,0.01764432154595852,0.17946213483810425,1.3154009580612183,1.6842105388641357,-0.8157894611358643,-3.6842105388641357,-0.9250755906105042,0.11885929107666016,-0.1395343393087387,0.8825839161872864,1.6842105388641357,925.0263061523438,28.0,,5.0,,5.0,0.13157894736842105
ppo_car_007_progress,4090000,-1.9156461954116821,494.0909118652344,,,1.3154009580612183,2.3333332538604736,-1.375,-2.5,-1.8130967617034912,0.15036296844482422,-0.25946447253227234,1.229042649269104,2.3333332538604736,1813.125,12.0,,8.0,,4.0,0.3333333333333333
ppo_car_007_progress,4100000,0.2853808104991913,633.3571166992188,0.013849684968590736,0.3732646107673645,1.3154730796813965,3.2941176891326904,-1.4117647409439087,-1.7647058963775635,-2.0892021656036377,0.2510150969028473,-0.3419620394706726,1.7069348096847534,3.2941176891326904,2089.2353515625,6.0,,9.0,,2.0,0.5294117647058824
ppo_car_007_progress,4110000,0.6579555869102478,550.9000244140625,,,1.3154774904251099,3.4166667461395264,-1.0416666269302368,-2.2916667461395264,-1.8389525413513184,0.23610281944274902,-0.26881226897239685,1.710127353668213,3.4166667461395264,1839.0,11.0,,10.0,,3.0,0.4166666666666667
ppo_car_007_progress,4120000,-1.3690799474716187,451.13043212890625,0.015342656522989273,0.1921476423740387,1.3152812719345093,2.4137930870056152,-1.1724138259887695,-2.931034564971924,-1.4327346086502075,0.15257029235363007,-0.21900200843811035,1.241263508796692,2.4137930870056152,1432.7586669921875,17.0,,8.0,,4.0,0.27586206896551724
ppo_car_007_progress,4130000,-2.66843581199646,382.44000244140625,,,1.315261721611023,1.774193525314331,-1.1612902879714966,-3.225806474685669,-1.235874891281128,0.14774365723133087,-0.18338459730148315,0.925778329372406,1.774193525314331,1235.9031982421875,20.0,,8.0,,3.0,0.25806451612903225
ppo_car_007_progress,4140000,-2.2321770191192627,274.71875,0.014884967356920242,0.3974437415599823,1.3147892951965332,2.0789473056793213,-1.0,-3.8157894611358643,-0.9254880547523499,0.1314176470041275,-0.14066611230373383,1.0774723291397095,2.0789473056793213,925.5,29.0,,3.0,,6.0,0.07894736842105263
ppo_car_007_progress,4150000,-1.548477053642273,298.7742004394531,,,1.3146998882293701,2.194444417953491,-0.9166666865348816,-3.3333332538604736,-1.0309010744094849,0.17279642820358276,-0.16915194690227509,1.1368564367294312,2.194444417953491,1030.9166259765625,24.0,,6.0,,6.0,0.16666666666666666
ppo_car_007_progress,4160000,-1.8887814283370972,464.2962951660156,0.017485739663243294,0.5526337623596191,1.3147177696228027,2.2647058963775635,-1.441176414489746,-2.7941176891326904,-1.4767035245895386,0.11886658519506454,-0.22857420146465302,1.14510977268219,2.2647058963775635,1476.7059326171875,19.0,,11.0,,4.0,0.3235294117647059
ppo_car_007_progress,4170000,-1.6672029495239258,392.5909118652344,,,1.3147226572036743,2.4827585220336914,-1.5862069129943848,-3.275861978530884,-1.1937118768692017,0.15518420934677124,-0.17873744666576385,1.2968668937683105,2.4827585220336914,1193.72412109375,19.0,,7.0,,3.0,0.2413793103448276
ppo_car_007_progress,4180000,-1.584474802017212,338.19512939453125,0.01645381934940815,0.34878700971603394,1.3145326375961304,2.528301954269409,-1.5094339847564697,-3.4905660152435303,-1.0475863218307495,0.16345234215259552,-0.15979617834091187,1.2958861589431763,2.528301954269409,1047.603759765625,37.0,,8.0,,8.0,0.1509433962264151
ppo_car_007_progress,4190000,-2.3686585426330566,328.73333740234375,,,1.3144588470458984,1.2222222089767456,-0.3888888955116272,-3.055555582046509,-1.098489761352539,0.11649288982152939,-0.1744159758090973,0.6752447485923767,1.2222222089767456,1098.5,11.0,,5.0,,2.0,0.2777777777777778
ppo_car_007_progress,4200000,0.6332686543464661,440.2272644042969,0.016470495611429214,0.5200319290161133,1.3140934705734253,3.8333332538604736,-1.375,-2.7083332538604736,-1.6135444641113281,0.2949060797691345,-0.24201145768165588,1.9775124788284302,3.8333332538604736,1613.5833740234375,13.0,,6.0,,5.0,0.25
ppo_car_007_progress,4210000,-3.536881446838379,362.0666809082031,,,1.3139235973358154,1.5,-1.0789474248886108,-3.5526316165924072,-1.1463744640350342,0.08894208073616028,-0.17511776089668274,0.7810741662979126,1.5,1146.394775390625,27.0,,7.0,,4.0,0.18421052631578946
ppo_car_007_progress,4220000,-1.0574861764907837,449.46429443359375,0.01822381652891636,0.4306797385215759,1.3137717247009277,3.2333333492279053,-1.6666666269302368,-2.8333332538604736,-1.6785807609558105,0.25278735160827637,-0.25675201416015625,1.6633366346359253,3.2333333492279053,1678.5999755859375,17.0,,7.0,,6.0,0.23333333333333334
ppo_car_007_progress,4230000,-1.2974132299423218,562.066650390625,,,1.3136749267578125,2.3499999046325684,-1.2000000476837158,-2.5,-1.6883659362792969,0.166475310921669,-0.25001367926597595,1.2427241802215576,2.3499999046325684,1688.4000244140625,10.0,,7.0,,3.0,0.35
ppo_car_007_progress,4240000,-1.4201372861862183,452.0,0.017833301797509193,0.3626503050327301,1.313254475593567,2.7878787517547607,-1.303030252456665,-3.3333332538604736,-1.4813883304595947,0.15866713225841522,-0.2196427434682846,1.4088997840881348,2.7878787517547607,1481.4241943359375,22.0,,8.0,,3.0,0.24242424242424243
ppo_car_007_progress,4250000,0.06051046773791313,506.6000061035156,,,1.3129689693450928,2.6666667461395264,-0.761904776096344,-2.857142925262451,-1.4488760232925415,0.19052143394947052,-0.20830276608467102,1.3187767267227173,2.6666667461395264,1448.90478515625,12.0,,6.0,,3.0,0.2857142857142857
ppo_car_007_progress,4260000,-2.4768340587615967,381.5714416503906,0.01626604050397873,0.3436988294124603,1.3127706050872803,2.195122003555298,-1.2439024448394775,-3.5365853309631348,-1.3050727844238281,0.12313240766525269,-0.19802771508693695,1.119104027748108,2.195122003555298,1305.0975341796875,29.0,,7.0,,5.0,0.17073170731707318
ppo_car_007_progress,4270000,-3.063405990600586,270.5,,,1.3125784397125244,1.514285683631897,-1.0285714864730835,-3.4285714626312256,-0.92750483751297,0.07992961257696152,-0.15512828528881073,0.764603316783905,1.514285683631897,927.5142822265625,24.0,,5.0,,6.0,0.14285714285714285
ppo_car_007_progress,4280000,0.3504760265350342,405.4583435058594,0.01839490979909897,0.47005659341812134,1.312414526939392,3.1379311084747314,-1.3793103694915771,-2.5862069129943848,-1.3440114259719849,0.21399256587028503,-0.18590454757213593,1.571181058883667,3.1379311084747314,1344.034423828125,15.0,,9.0,,5.0,0.3103448275862069
ppo_car_007_progress,4290000,-0.09801573306322098,601.8571166992188,,,1.3122589588165283,3.529411792755127,-1.529411792755127,-2.3529412746429443,-1.9849592447280884,0.26263877749443054,-0.304564505815506,1.7688820362091064,3.529411792755127,1985.0,8.0,,7.0,,2.0,0.4117647058823529
ppo_car_007_progress,4300000,-3.0391695499420166,281.9230651855469,0.01757797971367836,0.3444004952907562,1.3122634887695312,1.1428571939468384,-0.7551020383834839,-3.4693877696990967,-0.8993725776672363,0.08289195597171783,-0.12962393462657928,0.5883036851882935,1.1428571939468384,899.3877563476562,34.0,,9.0,,6.0,0.1836734693877551
ppo_car_007_progress,4310000,-3.4335474967956543,299.29998779296875,,,1.3122692108154297,1.3571428060531616,-0.8333333134651184,-4.047618865966797,-0.856253981590271,0.10727396607398987,-0.1320844441652298,0.7374961376190186,1.3571428060531616,856.2619018554688,34.0,,2.0,,6.0,0.047619047619047616
ppo_car_007_progress,4320000,-0.7563696503639221,387.31817626953125,0.01886436715722084,0.5292511582374573,1.3122632503509521,2.0,-0.75,-3.28125,-1.0664284229278564,0.16285750269889832,-0.18000905215740204,1.0320872068405151,2.0,1066.4375,21.0,,8.0,,3.0,0.25
ppo_car_007_progress,4330000,-1.8711551427841187,371.0,,,1.3122514486312866,2.279069662094116,-0.8604651093482971,-3.953488349914551,-1.1751842498779297,0.15828953683376312,-0.17449158430099487,1.1643059253692627,2.279069662094116,1175.2093505859375,34.0,,5.0,,4.0,0.11627906976744186
ppo_car_007_progress,4340000,-3.026622772216797,333.26666259765625,0.014932114630937576,0.4795134365558624,1.312269926071167,1.2380952835083008,-0.738095223903656,-3.3333332538604736,-0.9538866877555847,0.07705862075090408,-0.14579738676548004,0.6552426815032959,1.2380952835083008,953.90478515625,28.0,,7.0,,7.0,0.16666666666666666
ppo_car_007_progress,4350000,-2.4546632766723633,351.4814758300781,,,1.3123118877410889,1.9333332777023315,-0.8666666746139526,-3.5,-1.2665846347808838,0.15645688772201538,-0.19854867458343506,1.0330971479415894,1.9333332777023315,1266.5999755859375,21.0,,5.0,,4.0,0.16666666666666666
ppo_car_007_progress,4360000,-1.1510144472122192,455.8461608886719,0.017480766400694847,0.37686893343925476,1.3122738599777222,2.5625,-1.75,-2.1875,-1.4826076030731201,0.221172034740448,-0.23583321273326874,1.3123552799224854,2.5625,1482.625,7.0,,6.0,,3.0,0.375
ppo_car_007_progress,4370000,-1.4317116737365723,556.3939208984375,,,1.3121349811553955,2.9743590354919434,-1.307692289352417,-3.076923131942749,-1.883987307548523,0.15261806547641754,-0.2903720736503601,1.5271117687225342,2.9743590354919434,1884.025634765625,24.0,,9.0,,6.0,0.23076923076923078
ppo_car_007_progress,4380000,-3.5009162425994873,182.6041717529297,0.014081869274377823,0.551440954208374,1.3120651245117188,1.3928571939468384,-1.0178571939468384,-4.1964287757873535,-0.6259608268737793,0.08996201306581497,-0.09348146617412567,0.7479364275932312,1.3928571939468384,625.9642944335938,47.0,,2.0,,7.0,0.03571428571428571
ppo_car_007_progress,4390000,-1.1319828033447266,363.6000061035156,,,1.3117821216583252,2.3333332538604736,-1.3809523582458496,-3.3333332538604736,-1.041041612625122,0.20372425019741058,-0.15889543294906616,1.186893343925476,2.3333332538604736,1041.047607421875,14.0,,5.0,,2.0,0.23809523809523808
ppo_car_007_progress,4400000,-1.157764196395874,485.0689697265625,0.01865423284471035,0.47317034006118774,1.3117969036102295,3.3529412746429443,-2.2352941036224365,-2.7941176891326904,-1.6523898839950562,0.15491874516010284,-0.23991884291172028,1.6960835456848145,3.3529412746429443,1652.4117431640625,19.0,,8.0,,7.0,0.23529411764705882
ppo_car_007_progress,4410000,-0.6317424774169922,492.76922607421875,,,1.3118994235992432,2.2352941036224365,-0.5882353186607361,-2.941176414489746,-1.5096241235733032,0.20217719674110413,-0.22620075941085815,1.167136311531067,2.2352941036224365,1509.6470947265625,10.0,,6.0,,1.0,0.35294117647058826
ppo_car_007_progress,4420000,-1.960313320159912,427.48486328125,0.015147772617638111,0.3539636731147766,1.3119120597839355,2.5641026496887207,-1.3589743375778198,-3.461538553237915,-1.4483217000961304,0.16605964303016663,-0.24027062952518463,1.312983512878418,2.5641026496887207,1448.3590087890625,27.0,,8.0,,4.0,0.20512820512820512
ppo_car_007_progress,4430000,4.954892635345459,611.125,,,1.3120129108428955,4.636363506317139,-0.7272727489471436,-1.8181818723678589,-1.7800663709640503,0.3592233657836914,-0.28943875432014465,2.312910556793213,4.636363506317139,1780.0909423828125,4.0,,5.0,,2.0,0.45454545454545453
ppo_car_007_progress,4440000,-2.3923122882843018,448.9200134277344,0.012451821006834507,0.30027806758880615,1.312008261680603,1.8709677457809448,-0.774193525314331,-3.064516067504883,-1.450124979019165,0.13261713087558746,-0.24992211163043976,0.9605910778045654,1.8709677457809448,1450.1612548828125,19.0,,7.0,,5.0,0.22580645161290322
ppo_car_007_progress,4450000,-2.83539080619812,451.1538391113281,,,1.3118935823440552,1.9117647409439087,-1.4117647409439087,-3.2352941036224365,-1.3816709518432617,0.09386812895536423,-0.21416141092777252,0.995798647403717,1.9117647409439087,1381.7059326171875,22.0,,6.0,,6.0,0.17647058823529413
ppo_car_007_progress,4460000,-2.294297218322754,433.8823547363281,,,1.3118935823440552,2.944444417953491,-2.0,-3.3333332538604736,-1.6420974731445312,0.24818569421768188,-0.24534936249256134,1.5272350311279297,2.944444417953491,1642.111083984375,12.0,,5.0,,1.0,0.2777777777777778
ppo_car_007_progress,4470000,-2.1176631450653076,288.1891784667969,0.01645895652472973,0.4077813923358917,1.311787724494934,1.6739130020141602,-0.6739130616188049,-3.4782607555389404,-0.9253361225128174,0.13160976767539978,-0.14883621037006378,0.8739973902702332,1.6739130020141602,925.3478393554688,32.0,,7.0,,7.0,0.15217391304347827
ppo_car_007_progress,4480000,-0.378524512052536,635.9285888671875,,,1.3117810487747192,3.6470587253570557,-2.2352941036224365,-2.3529412746429443,-2.0974338054656982,0.29675936698913574,-0.3243641257286072,1.8712186813354492,3.6470587253570557,2097.470703125,8.0,,8.0,,1.0,0.47058823529411764
ppo_car_007_progress,4490000,-2.7103323936462402,309.9772644042969,0.012414309196174145,0.3178967833518982,1.3115956783294678,1.426229476928711,-0.7868852615356445,-3.6885244846343994,-0.8956946134567261,0.10472767800092697,-0.1343507617712021,0.7246221899986267,1.426229476928711,895.7048950195312,45.0,,8.0,,8.0,0.13114754098360656
ppo_car_007_progress,4500000,0.16286319494247437,535.4666748046875,,,1.3115862607955933,3.6875,-1.25,-2.5,-2.0105245113372803,0.31095537543296814,-0.3041534721851349,1.905824899673462,3.6875,2010.5625,8.0,,6.0,,2.0,0.375
ppo_car_007_progress,4510000,-3.5390210151672363,278.9565124511719,0.016584837809205055,0.43941450119018555,1.3114515542984009,1.451612949371338,-0.9838709831237793,-4.112903118133545,-0.8283565044403076,0.10718458890914917,-0.11884330958127975,0.7683709263801575,1.451612949371338,828.3709716796875,51.0,,3.0,,8.0,0.04838709677419355
ppo_car_007_progress,4520000,-1.5378212928771973,307.1333312988281,,,1.3114349842071533,2.39393949508667,-1.3939393758773804,-3.1818182468414307,-1.119201421737671,0.1833551973104477,-0.15438954532146454,1.2598718404769897,2.39393949508667,1119.212158203125,21.0,,7.0,,5.0,0.21212121212121213
ppo_car_007_progress,4530000,1.243276834487915,482.70001220703125,0.01626250147819519,0.6677775382995605,1.3113138675689697,2.8888888359069824,-0.9259259104728699,-2.592592477798462,-1.4319031238555908,0.22809681296348572,-0.2185816615819931,1.4657509326934814,2.8888888359069824,1431.9259033203125,14.0,,10.0,,3.0,0.37037037037037035
