run_id,step,cumulative_reward,episode_length,policy_loss,value_loss,entropy,reward_checkpoint,reward_wrong_way,reward_wall,reward_step,reward_speed,reward_jerk,reward_progress,markers_per_episode,physics_steps_charged,wall_contacts,lateral_clearance,end_wallcontact,end_lapscompleted,end_stalled,end_steplimit,end_trackswapped,stalled_share
ppo_car_009_bc_s13,3170000,-1.702942967414856,354.0294189453125,0.019592709839344025,0.568717896938324,1.3298933506011963,2.1627907752990723,-1.0465116500854492,-3.1395349502563477,-1.2588549852371216,0.11970425397157669,-0.2169550508260727,1.1174789667129517,2.1627907752990723,1258.8836669921875,0.6511628031730652,0.46374115347862244,27.0,,8.0,2.0,6.0,0.18604651162790697
ppo_car_009_bc_s13,3180000,-2.0692877769470215,355.5,,,1.3293964862823486,1.7058823108673096,-1.0,-3.2352941036224365,-1.0895164012908936,0.15918563306331635,-0.18247590959072113,0.9125071167945862,1.7058823108673096,1089.5294189453125,0.6470588445663452,0.34318333864212036,22.0,,9.0,,3.0,0.2647058823529412
ppo_car_009_bc_s13,3190000,0.1724092960357666,446.95001220703125,0.018231242895126343,0.46668127179145813,1.328823208808899,3.25,-1.6785714626312256,-3.392857074737549,-1.279056191444397,0.2979344427585602,-0.21031568944454193,1.7073551416397095,3.25,1279.0714111328125,0.6785714030265808,0.41325318813323975,19.0,,6.0,,3.0,0.21428571428571427
ppo_car_009_bc_s13,3200000,-1.099153757095337,544.1764526367188,,,1.3274667263031006,2.882352828979492,-1.5882352590560913,-1.470588207244873,-2.1788413524627686,0.15161775052547455,-0.38189125061035156,1.486720085144043,2.882352828979492,2178.88232421875,0.29411765933036804,0.6540878415107727,5.0,,9.0,,3.0,0.5294117647058824
ppo_car_009_bc_s13,3210000,1.464546799659729,478.70001220703125,0.014336470514535904,0.2334917187690735,1.327099084854126,3.407407522201538,-1.185185194015503,-2.592592477798462,-1.4206393957138062,0.26713570952415466,-0.23638096451759338,1.7333543300628662,3.407407522201538,1420.6666259765625,0.5185185074806213,0.4950374662876129,14.0,1.0,8.0,,4.0,0.2962962962962963
ppo_car_009_bc_s13,3220000,-1.0915772914886475,630.388916015625,,,1.3259011507034302,2.9600000381469727,-1.600000023841858,-2.5999999046325684,-2.297569990158081,0.18489697575569153,-0.3943876624107361,1.5347694158554077,2.9600000381469727,2297.639892578125,0.5199999809265137,0.4349319636821747,13.0,,6.0,4.0,2.0,0.24
ppo_car_009_bc_s13,3230000,2.258188486099243,665.2000122070312,0.01762000285089016,0.30094507336616516,1.3257814645767212,4.222222328186035,-0.9444444179534912,-1.3888888359069824,-2.5518715381622314,0.27494874596595764,-0.41012272238731384,2.1271352767944336,4.222222328186035,2551.9443359375,0.2777777910232544,0.5389050841331482,5.0,,8.0,2.0,3.0,0.4444444444444444
ppo_car_009_bc_s13,3240000,-2.1276772022247314,329.03448486328125,,,1.3251936435699463,2.4102563858032227,-1.4102563858032227,-3.846153736114502,-0.9760634303092957,0.2145998626947403,-0.1620243489742279,1.2739051580429077,2.4102563858032227,976.076904296875,0.7692307829856873,0.3826528489589691,30.0,,4.0,,5.0,0.10256410256410256
ppo_car_009_bc_s13,3250000,-0.9421659111976624,392.19354248046875,0.018915385007858276,0.5446951985359192,1.3251819610595703,2.923076868057251,-1.8974359035491943,-3.2051281929016113,-1.557168960571289,0.18814648687839508,-0.25866252183914185,1.5515573024749756,2.923076868057251,1557.205078125,0.6410256624221802,0.47551459074020386,25.0,,6.0,4.0,4.0,0.15384615384615385
ppo_car_009_bc_s13,3260000,-1.1684552431106567,230.75,,,1.325108289718628,3.0,-1.4500000476837158,-3.5,-0.8313193321228027,0.25364241003990173,-0.14033642411231995,1.5648303031921387,3.0,831.3250122070312,0.7250000238418579,0.49056512117385864,28.0,,4.0,,8.0,0.1
ppo_car_009_bc_s13,3270000,0.5355653762817383,447.5,0.0182817243039608,0.9194329380989075,1.325034499168396,3.7857143878936768,-2.142857074737549,-3.5714285373687744,-1.280654788017273,0.2830652892589569,-0.2223069667816162,1.9666327238082886,3.7857143878936768,1280.6785888671875,0.7142857313156128,0.3520122468471527,20.0,,6.0,,2.0,0.21428571428571427
ppo_car_009_bc_s13,3280000,1.6414459943771362,571.7777709960938,,,1.3241961002349854,3.82608699798584,-1.2608696222305298,-2.6086957454681396,-1.792274832725525,0.3018151819705963,-0.311288446187973,1.969966173171997,3.82608699798584,1792.3043212890625,0.52173912525177,0.4654806852340698,12.0,,9.0,,2.0,0.391304347826087
ppo_car_009_bc_s13,3290000,-1.4194345474243164,478.375,0.018490834161639214,0.2955281138420105,1.3241804838180542,2.5517241954803467,-1.482758641242981,-2.5862069129943848,-1.5835198163986206,0.18079371750354767,-0.2624378502368927,1.3045003414154053,2.5517241954803467,1583.5517578125,0.517241358757019,0.5792629718780518,15.0,,8.0,,6.0,0.27586206896551724
ppo_car_009_bc_s13,3300000,-4.275126934051514,621.7857055664062,,,1.3233191967010498,0.6666666865348816,-1.1111111640930176,-1.6666666269302368,-2.2703440189361572,1.916318797157146e-05,-0.3569287061691284,0.33240240812301636,0.6666666865348816,2270.388916015625,0.3333333432674408,0.6489465236663818,6.0,,9.0,2.0,1.0,0.5
ppo_car_009_bc_s13,3310000,6.43747615814209,742.125,,,1.3233191967010498,6.736842155456543,-1.736842155456543,-0.5263158082962036,-2.816877603530884,0.46874669194221497,-0.5030810236930847,3.375718832015991,6.736842155456543,2816.947265625,0.10526315867900848,0.7690545320510864,2.0,1.0,10.0,2.0,4.0,0.5263157894736842
ppo_car_009_bc_s13,3320000,-1.8094022274017334,326.03448486328125,0.014619891531765461,0.11842800676822662,1.322740912437439,2.3947367668151855,-1.1842105388641357,-3.9473683834075928,-0.9970440864562988,0.1972421407699585,-0.1642504185438156,1.2675455808639526,2.3947367668151855,997.0526123046875,0.8157894611358643,0.4960896670818329,30.0,,3.0,,5.0,0.07894736842105263
ppo_car_009_bc_s13,3330000,-0.541588544845581,448.76190185546875,,,1.3227298259735107,2.774193525314331,-1.6129032373428345,-3.064516067504883,-1.4117810726165771,0.22402891516685486,-0.23646043241024017,1.4754645824432373,2.774193525314331,1411.806396484375,0.6129032373428345,0.4236339032649994,19.0,,7.0,2.0,3.0,0.22580645161290322
ppo_car_009_bc_s13,3340000,-1.6459263563156128,400.6470642089844,0.01609497144818306,0.7303758859634399,1.3222081661224365,3.0740740299224854,-1.814814805984497,-3.7037036418914795,-1.2330830097198486,0.1590835154056549,-0.21275538206100464,1.6027392148971558,3.0740740299224854,1233.111083984375,0.7407407164573669,0.4233449101448059,20.0,,2.0,2.0,3.0,0.07407407407407407
ppo_car_009_bc_s13,3350000,-0.15004484355449677,439.8387145996094,,,1.3221367597579956,2.527777671813965,-1.0,-2.3611111640930176,-1.5170856714248657,0.2125309258699417,-0.2357439547777176,1.2902778387069702,2.527777671813965,1517.111083984375,0.4722222089767456,0.48536112904548645,17.0,,14.0,,5.0,0.3888888888888889
ppo_car_009_bc_s13,3360000,-1.246166467666626,358.20001220703125,0.01574554108083248,0.33591124415397644,1.3218834400177002,3.4782607555389404,-2.8913042545318604,-3.1521739959716797,-1.2215584516525269,0.2435196340084076,-0.22799554467201233,1.771592140197754,3.4782607555389404,1221.5869140625,0.6304348111152649,0.46553507447242737,29.0,,9.0,2.0,6.0,0.1956521739130435
ppo_car_009_bc_s13,3370000,-0.20767700672149658,394.0869445800781,,,1.3218376636505127,3.366666555404663,-2.1666667461395264,-2.8333332538604736,-1.2104531526565552,0.3006491959095001,-0.20610088109970093,1.755858063697815,3.366666555404663,1210.4666748046875,0.5666666626930237,0.4914809465408325,17.0,,9.0,,4.0,0.3
ppo_car_009_bc_s13,3380000,0.9430791139602661,530.3333129882812,0.015774019062519073,0.5482309460639954,1.3212100267410278,3.5,-1.7000000476837158,-2.5,-1.5933222770690918,0.24279536306858063,-0.27334797382354736,1.7802854776382446,3.5,1593.3499755859375,0.5,0.48720502853393555,10.0,,8.0,,2.0,0.4
ppo_car_009_bc_s13,3390000,-2.0446367263793945,443.1499938964844,,,1.3210792541503906,2.1034483909606934,-1.7586207389831543,-2.7586207389831543,-1.2242891788482666,0.16371873021125793,-0.20589053630828857,1.063031554222107,2.1034483909606934,1224.310302734375,0.5517241358757019,0.47163763642311096,16.0,,9.0,,4.0,0.3103448275862069
ppo_car_009_bc_s13,3400000,1.2007852792739868,439.8518371582031,0.01766829751431942,0.3788819909095764,1.320592999458313,5.882352828979492,-3.2941176891326904,-2.7941176891326904,-1.7520726919174194,0.44182631373405457,-0.3049337565898895,2.9712650775909424,5.882352828979492,1752.11767578125,0.5588235259056091,0.5223110914230347,19.0,,7.0,4.0,4.0,0.20588235294117646
ppo_car_009_bc_s13,3410000,-0.7127702236175537,314.2727355957031,,,1.3204172849655151,2.6842105388641357,-0.7105262875556946,-3.5526316165924072,-1.093696117401123,0.2019421011209488,-0.18292972445487976,1.3761893510818481,2.6842105388641357,1093.7105712890625,0.7105262875556946,0.48393160104751587,27.0,,6.0,,5.0,0.15789473684210525
ppo_car_009_bc_s13,3420000,-2.0758912563323975,288.7567443847656,0.015172033570706844,0.5383575558662415,1.3203469514846802,2.659090995788574,-1.795454502105713,-3.75,-0.9691242575645447,0.18583782017230988,-0.1566794216632843,1.3805512189865112,2.659090995788574,969.1363525390625,0.75,0.38914281129837036,33.0,,5.0,,6.0,0.11363636363636363
ppo_car_009_bc_s13,3430000,-1.3098063468933105,323.21429443359375,,,1.3203108310699463,2.825000047683716,-1.9249999523162842,-3.375,-1.2036700248718262,0.2149585783481598,-0.21566571295261383,1.4656810760498047,2.825000047683716,1203.699951171875,0.675000011920929,0.38957616686820984,27.0,,5.0,4.0,4.0,0.125
ppo_car_009_bc_s13,3440000,-0.031379323452711105,297.0,0.014532958157360554,0.8257263898849487,1.3201910257339478,3.56862735748291,-2.1764705181121826,-3.529411792755127,-0.9810831546783447,0.2280096709728241,-0.1591227501630783,1.8435323238372803,3.56862735748291,981.0980224609375,0.7254902124404907,0.4536312222480774,36.0,,6.0,2.0,7.0,0.11764705882352941
ppo_car_009_bc_s13,3450000,0.668735146522522,454.4090881347656,,,1.3201210498809814,2.75,-0.8928571343421936,-2.5,-1.430554986000061,0.21433459222316742,-0.2363310307264328,1.4132276773452759,2.75,1430.5714111328125,0.5,0.5064908266067505,14.0,,11.0,,3.0,0.39285714285714285
ppo_car_009_bc_s13,3460000,-2.4619791507720947,441.7368469238281,0.01835973933339119,0.4136528968811035,1.3197822570800781,1.0416666269302368,-0.7083333134651184,-2.0833332538604736,-1.6488813161849976,0.09880105406045914,-0.3000231981277466,0.5694986581802368,1.0416666269302368,1648.9166259765625,0.4166666567325592,0.5215914249420166,10.0,,8.0,2.0,4.0,0.3333333333333333
ppo_car_009_bc_s13,3470000,0.5323755145072937,353.5909118652344,,,1.31951904296875,2.774193525314331,-0.7419354915618896,-3.225806474685669,-1.005439281463623,0.22644194960594177,-0.17183427512645721,1.3922669887542725,2.774193525314331,1005.4515991210938,0.6451612710952759,0.4715743362903595,20.0,,6.0,,5.0,0.1935483870967742
ppo_car_009_bc_s13,3480000,-1.7947349548339844,406.15625,0.016311168670654297,0.21562406420707703,1.319636583328247,1.8372093439102173,-0.8837209343910217,-3.2558138370513916,-1.211400032043457,0.14485149085521698,-0.21240492165088654,0.9642807245254517,1.8372093439102173,1211.4185791015625,0.6511628031730652,0.471794992685318,28.0,,11.0,,4.0,0.2558139534883721
ppo_car_009_bc_s13,3490000,1.1034736633300781,556.7857055664062,,,1.3197535276412964,3.8499999046325684,-1.5,-2.5,-1.861310362815857,0.27628692984580994,-0.31206661462783813,1.9661409854888916,3.8499999046325684,1861.3499755859375,0.5,0.4849790632724762,10.0,,6.0,2.0,2.0,0.3
ppo_car_009_bc_s13,3500000,2.4927992820739746,861.8333129882812,0.014434095472097397,0.516653835773468,1.319677472114563,9.789473533630371,-8.263157844543457,-1.3157894611358643,-3.1263246536254883,0.1730082929134369,-0.5436568856239319,5.110067844390869,9.789473533630371,3126.421142578125,0.2631579041481018,0.5754649639129639,5.0,,6.0,6.0,2.0,0.3157894736842105
ppo_car_009_bc_s13,3510000,-0.39647772908210754,389.96295166015625,,,1.3195992708206177,3.6666667461395264,-1.9333332777023315,-3.1666667461395264,-1.4031380414962769,0.2376222461462021,-0.22868554294109344,1.8739322423934937,3.6666667461395264,1403.1666259765625,0.6666666865348816,0.5449554920196533,19.0,,6.0,,5.0,0.2
ppo_car_009_bc_s13,3520000,-1.4321939945220947,397.46429443359375,0.015161508694291115,0.30868491530418396,1.3194379806518555,3.0,-1.6774193048477173,-3.064516067504883,-1.6318732500076294,0.26632148027420044,-0.27593663334846497,1.5869624614715576,3.0,1631.9031982421875,0.6129032373428345,0.5676616430282593,19.0,,5.0,2.0,5.0,0.16129032258064516
ppo_car_009_bc_s13,3530000,-1.8136621713638306,245.07408142089844,,,1.319195032119751,2.4473683834075928,-1.4473683834075928,-4.473684310913086,-0.6986255645751953,0.25092458724975586,-0.1135372444987297,1.2979422807693481,2.4473683834075928,698.631591796875,0.9210526347160339,0.3566157817840576,34.0,,1.0,,3.0,0.02631578947368421
ppo_car_009_bc_s13,3540000,-0.12372240424156189,425.6842041015625,0.01456474233418703,0.7329704761505127,1.3193652629852295,3.299999952316284,-2.200000047683716,-3.0,-1.2785004377365112,0.2252817004919052,-0.207157701253891,1.6692440509796143,3.299999952316284,1278.5333251953125,0.6000000238418579,0.5120841860771179,18.0,,4.0,2.0,6.0,0.13333333333333333
ppo_car_009_bc_s13,3550000,-0.912430465221405,712.25,,,1.3196886777877808,3.2592592239379883,-2.222222328186035,-2.0370371341705322,-2.7773241996765137,0.2966277003288269,-0.4299640953540802,1.7529850006103516,3.2592592239379883,2777.407470703125,0.4444444477558136,0.5682440996170044,11.0,,8.0,6.0,2.0,0.2962962962962963
ppo_car_009_bc_s13,3560000,-1.6579583883285522,413.5,0.015900034457445145,0.37058794498443604,1.3197969198226929,2.2571427822113037,-0.9142857193946838,-2.857142925262451,-1.5916253328323364,0.13328319787979126,-0.24509647488594055,1.142557144165039,2.2571427822113037,1591.6571044921875,0.6285714507102966,0.5067855715751648,20.0,,9.0,2.0,4.0,0.2571428571428571
ppo_car_009_bc_s13,3570000,-1.6719262599945068,275.9615478515625,,,1.3200342655181885,3.3333332538604736,-2.242424249649048,-3.1818182468414307,-1.0533133745193481,0.09313289076089859,-0.18550369143486023,1.71340811252594,3.3333332538604736,1053.3333740234375,0.6363636255264282,0.5027076601982117,21.0,,4.0,2.0,6.0,0.12121212121212122
ppo_car_009_bc_s13,3580000,0.8650023937225342,652.888916015625,0.01707959733903408,0.3482955992221832,1.3199528455734253,5.592592716217041,-3.814814805984497,-2.407407522201538,-2.4089584350585938,0.17599914968013763,-0.40713733434677124,2.901113271713257,5.592592716217041,2409.037109375,0.48148149251937866,0.5251829028129578,13.0,,6.0,5.0,3.0,0.2222222222222222
ppo_car_009_bc_s13,3590000,-1.865412950515747,415.9130554199219,,,1.31966233253479,2.903225898742676,-1.8387097120285034,-4.032258033752441,-1.236248254776001,0.2619509994983673,-0.20181450247764587,1.5051320791244507,2.903225898742676,1236.258056640625,0.8387096524238586,0.4478318691253662,25.0,,3.0,,3.0,0.0967741935483871
ppo_car_009_bc_s13,3600000,-1.6024913787841797,303.4482727050781,0.015462246723473072,0.6293827891349792,1.3197119235992432,2.6875,-1.09375,-3.90625,-1.1015169620513916,0.24004322290420532,-0.1759231686592102,1.43405020236969,2.6875,1101.53125,0.78125,0.4384171962738037,25.0,,2.0,,5.0,0.0625
ppo_car_009_bc_s13,3610000,0.4373677372932434,585.5999755859375,,,1.3199608325958252,3.5,-2.045454502105713,-2.5,-1.8721368312835693,0.23685476183891296,-0.29258155822753906,1.823843002319336,3.5,1872.1817626953125,0.5,0.48296406865119934,11.0,,7.0,2.0,2.0,0.3181818181818182
ppo_car_009_bc_s13,3620000,-3.709527015686035,429.77777099609375,0.021462729200720787,0.18689735233783722,1.3199453353881836,0.6399999856948853,-1.0,-2.4000000953674316,-1.2396162748336792,0.0009515085839666426,-0.2014705091714859,0.3291666805744171,0.6399999856948853,1239.6400146484375,0.47999998927116394,0.5660625100135803,12.0,,9.0,,4.0,0.36
ppo_car_009_bc_s13,3630000,3.2726073265075684,570.8421020507812,,,1.3198487758636475,5.782608509063721,-2.13043475151062,-2.6086957454681396,-2.1488566398620605,0.4019842743873596,-0.3751598596572876,2.9584286212921143,5.782608509063721,2148.9130859375,0.52173912525177,0.52116459608078,12.0,,6.0,2.0,3.0,0.2608695652173913
ppo_car_009_bc_s13,3640000,-0.837746798992157,519.5833129882812,0.01498357206583023,0.23915071785449982,1.3198227882385254,2.5357143878936768,-1.3571428060531616,-1.9642857313156128,-1.9973117113113403,0.18361535668373108,-0.32051795721054077,1.2922277450561523,2.5357143878936768,1997.357177734375,0.3928571343421936,0.5953048467636108,11.0,,11.0,2.0,4.0,0.39285714285714285
ppo_car_009_bc_s13,3650000,-1.4327107667922974,339.59375,,,1.3196431398391724,2.8888888359069824,-1.9777777194976807,-3.6666667461395264,-0.9677185416221619,0.2488696426153183,-0.1637706756591797,1.4629757404327393,2.8888888359069824,967.7333374023438,0.7333333492279053,0.42537790536880493,33.0,,6.0,,6.0,0.13333333333333333
ppo_car_009_bc_s13,3660000,0.01834207773208618,519.6842041015625,0.01475316472351551,0.6580038070678711,1.3196431398391724,4.4347825050354,-2.82608699798584,-2.3913042545318604,-1.9803099632263184,0.3397274315357208,-0.27437782287597656,2.2808499336242676,4.4347825050354,1980.3477783203125,0.47826087474823,0.5237093567848206,11.0,,7.0,2.0,3.0,0.30434782608695654
ppo_car_009_bc_s13,3670000,0.41781529784202576,335.8800048828125,,,1.3196312189102173,3.3548386096954346,-1.6129032373428345,-3.064516067504883,-1.0827968120574951,0.2543524205684662,-0.17918896675109863,1.7345248460769653,3.3548386096954346,1082.806396484375,0.6129032373428345,0.4755457937717438,19.0,,7.0,,5.0,0.22580645161290322
ppo_car_009_bc_s13,3680000,-0.8154268860816956,469.8800048828125,,,1.3196313381195068,3.0,-1.6451612710952759,-3.064516067504883,-1.5181998014450073,0.2710743546485901,-0.24438364803791046,1.575243353843689,3.0,1518.225830078125,0.6129032373428345,0.4379751980304718,19.0,,9.0,,3.0,0.2903225806451613
ppo_car_009_bc_s13,3690000,-1.961561679840088,215.7045440673828,0.016392050310969353,0.4562981426715851,1.3192325830459595,2.2962963581085205,-1.4444444179534912,-3.8888888359069824,-0.8153016567230225,0.20180310308933258,-0.12519823014736176,1.2435826063156128,2.2962963581085205,815.3148193359375,0.7777777910232544,0.41066065430641174,42.0,,3.0,2.0,7.0,0.05555555555555555
ppo_car_009_bc_s13,3700000,0.007147703319787979,591.1875,,,1.3192226886749268,3.555555582046509,-1.7222222089767456,-1.9444444179534912,-2.102231740951538,0.20799851417541504,-0.36115700006484985,1.8009750843048096,3.555555582046509,2102.27783203125,0.3888888955116272,0.583208441734314,7.0,,9.0,,2.0,0.5
ppo_car_009_bc_s13,3710000,2.26676869392395,461.29412841796875,0.015176831744611263,0.6184336543083191,1.3191001415252686,3.5,-0.6818181872367859,-2.5,-1.427525281906128,0.28838199377059937,-0.2331228405237198,1.7863953113555908,3.5,1427.54541015625,0.5,0.4841808080673218,11.0,,8.0,,3.0,0.36363636363636365
ppo_car_009_bc_s13,3720000,-3.9209444522857666,553.2777709960938,,,1.3190925121307373,1.2272727489471436,-1.6818181276321411,-1.8181818723678589,-2.083986759185791,5.322359356796369e-05,-0.33158108592033386,0.6317145824432373,1.2272727489471436,2084.04541015625,0.3636363744735718,0.6114905476570129,8.0,,9.0,2.0,3.0,0.4090909090909091
ppo_car_009_bc_s13,3730000,3.4909934997558594,364.9047546386719,0.013764462433755398,0.17095378041267395,1.3184657096862793,5.851851940155029,-1.9629629850387573,-2.9629628658294678,-1.3600376844406128,0.3627524971961975,-0.20862843096256256,3.020078182220459,5.851851940155029,1360.0740966796875,0.5925925970077515,0.4006822407245636,16.0,1.0,3.0,2.0,5.0,0.1111111111111111
ppo_car_009_bc_s13,3740000,-3.578803777694702,664.375,,,1.3183538913726807,1.6956521272659302,-2.0,-1.3043478727340698,-2.892850160598755,0.000889430521056056,-0.46492353081703186,0.852146565914154,1.6956521272659302,2892.95654296875,0.260869562625885,0.6664939522743225,6.0,,5.0,8.0,4.0,0.21739130434782608
ppo_car_009_bc_s13,3750000,2.895447015762329,592.2083129882812,0.020149603486061096,0.2783513367176056,1.3181147575378418,6.205882549285889,-3.117647171020508,-3.088235378265381,-2.2036664485931396,0.35523518919944763,-0.3142702877521515,3.2063822746276855,6.205882549285889,2203.7353515625,0.6176470518112183,0.44549858570098877,21.0,1.0,4.0,6.0,2.0,0.11764705882352941
ppo_car_009_bc_s13,3760000,-3.2931644916534424,763.5,,,1.318066954612732,0.800000011920929,-1.399999976158142,-1.0,-2.4447505474090576,0.0,-0.38414785265922546,0.39866432547569275,0.800000011920929,2444.800048828125,0.20000000298023224,0.6845991015434265,2.0,,7.0,,1.0,0.7
ppo_car_009_bc_s13,3770000,2.970781087875366,448.0322570800781,0.014348103664815426,0.494911253452301,1.3179045915603638,7.390244007110596,-4.95121955871582,-3.170731782913208,-1.502554178237915,0.3967461585998535,-0.246053546667099,3.805732250213623,7.390244007110596,1502.5853271484375,0.6585366129875183,0.4278982877731323,26.0,1.0,7.0,2.0,5.0,0.17073170731707318
ppo_car_009_bc_s13,3780000,-1.8131260871887207,268.8974304199219,,,1.3178462982177734,2.230769157409668,-1.5,-3.557692289352417,-0.8082176446914673,0.18260158598423004,-0.12203466892242432,1.171476125717163,2.230769157409668,808.2307739257812,0.7115384340286255,0.38210219144821167,37.0,,7.0,,8.0,0.1346153846153846
ppo_car_009_bc_s13,3790000,-1.066646933555603,392.6956481933594,0.012614278122782707,0.8270922303199768,1.3178672790527344,3.607142925262451,-2.25,-3.5714285373687744,-1.293090581893921,0.28927263617515564,-0.2146521955728531,1.8414181470870972,3.607142925262451,1293.107177734375,0.7142857313156128,0.5265889167785645,20.0,,5.0,,3.0,0.17857142857142858
ppo_car_009_bc_s13,3800000,-1.9750276803970337,344.7742004394531,,,1.3178765773773193,2.4054055213928223,-1.3513513803482056,-3.378378391265869,-1.3196548223495483,0.18632781505584717,-0.20357008278369904,1.292950987815857,2.4054055213928223,1319.6756591796875,0.6756756901741028,0.45320776104927063,25.0,,6.0,2.0,4.0,0.16216216216216217
ppo_car_009_bc_s13,3810000,-3.5658297538757324,446.72222900390625,0.019940782338380814,0.457714319229126,1.317693829536438,0.8695651888847351,-1.1739130020141602,-2.3913042545318604,-1.3997448682785034,3.635529719758779e-05,-0.21557745337486267,0.43416017293930054,0.8695651888847351,1399.7825927734375,0.47826087474823,0.5726053714752197,11.0,,7.0,,5.0,0.30434782608695654
ppo_car_009_bc_s13,3820000,4.502344608306885,604.9473876953125,,,1.3175698518753052,6.679999828338623,-2.880000114440918,-2.200000047683716,-2.5607259273529053,0.45400843024253845,-0.4205266237258911,3.4857964515686035,6.679999828338623,2560.800048828125,0.4399999976158142,0.5011645555496216,11.0,,5.0,6.0,3.0,0.2
ppo_car_009_bc_s13,3830000,-1.525612711906433,452.8333435058594,0.020423023030161858,0.31826725602149963,1.3173774480819702,3.142857074737549,-1.75,-3.2142856121063232,-1.7693977355957031,0.23568697273731232,-0.28300392627716064,1.615820288658142,3.142857074737549,1769.4285888671875,0.6785714030265808,0.5673115253448486,18.0,,6.0,2.0,2.0,0.21428571428571427
ppo_car_009_bc_s13,3840000,-2.9985194206237793,272.03448486328125,,,1.3172472715377808,1.2162162065505981,-1.1081081628799438,-3.378378391265869,-0.8545572757720947,0.15136300027370453,-0.12530739605426788,0.6674623489379883,1.2162162065505981,854.5675659179688,0.6756756901741028,0.47755032777786255,25.0,,6.0,,6.0,0.16216216216216217
ppo_car_009_bc_s13,3850000,-0.5542144775390625,448.26922607421875,0.01651364378631115,0.4795735776424408,1.3171780109405518,2.5945944786071777,-1.1351351737976074,-2.972972869873047,-1.5866026878356934,0.15494635701179504,-0.21163113415241241,1.318726658821106,2.5945944786071777,1586.648681640625,0.5945945978164673,0.3741769790649414,22.0,,8.0,4.0,3.0,0.21621621621621623
ppo_car_009_bc_s13,3860000,-2.1718673706054688,553.4000244140625,,,1.3171131610870361,1.3333333730697632,-1.2777777910232544,-1.3888888359069824,-1.8461277484893799,0.03833361342549324,-0.30435553193092346,0.6937214136123657,1.3333333730697632,1846.1666259765625,0.2777777910232544,0.6447025537490845,5.0,,9.0,,4.0,0.5
ppo_car_009_bc_s13,3870000,0.14208592474460602,349.5,0.018996017053723335,0.45140591263771057,1.3172727823257446,3.620689630508423,-1.2758620977401733,-3.965517282485962,-1.156054973602295,0.3355073928833008,-0.18170037865638733,1.8815785646438599,3.620689630508423,1156.0689697265625,0.7931034564971924,0.5416090488433838,23.0,,1.0,,5.0,0.034482758620689655
ppo_car_009_bc_s13,3880000,-0.260904997587204,443.9285583496094,,,1.3174539804458618,4.205882549285889,-2.6470587253570557,-2.941176414489746,-1.641259789466858,0.23727673292160034,-0.26475444436073303,2.200378894805908,4.205882549285889,1641.2940673828125,0.5882353186607361,0.4399223327636719,20.0,,9.0,2.0,3.0,0.2647058823529412
ppo_car_009_bc_s13,3890000,-2.364096164703369,335.79998779296875,0.01929314061999321,0.5577154159545898,1.3173047304153442,2.3111112117767334,-1.3777778148651123,-3.6666667461395264,-1.0467859506607056,0.19360938668251038,-0.16734331846237183,1.2142282724380493,2.3111112117767334,1046.800048828125,0.7333333492279053,0.4719703495502472,33.0,,5.0,,7.0,0.1111111111111111
ppo_car_009_bc_s13,3900000,-2.8922295570373535,520.0833129882812,,,1.3170883655548096,1.2000000476837158,-1.2000000476837158,-1.6666666269302368,-1.6654311418533325,1.1725280273822136e-05,-0.245100736618042,0.5978690981864929,1.2000000476837158,1665.4666748046875,0.3333333432674408,0.6239765882492065,5.0,,7.0,,3.0,0.4666666666666667
ppo_car_009_bc_s13,3910000,-0.2363336831331253,415.20587158203125,0.015454832464456558,0.35773685574531555,1.3170253038406372,3.5227272510528564,-1.7727272510528564,-3.1818182468414307,-1.4218997955322266,0.2480366826057434,-0.2212320864200592,1.8171942234039307,3.5227272510528564,1421.9317626953125,0.6363636255264282,0.4798901379108429,28.0,,8.0,2.0,6.0,0.18181818181818182
ppo_car_009_bc_s13,3920000,-0.0766269713640213,277.9259338378906,,,1.3169143199920654,3.3142857551574707,-1.7428570985794067,-3.857142925262451,-0.8598263263702393,0.34188905358314514,-0.13686123490333557,1.7379868030548096,3.3142857551574707,859.8285522460938,0.7714285850524902,0.28297945857048035,27.0,,5.0,,3.0,0.14285714285714285
ppo_car_009_bc_s13,3930000,-1.1744561195373535,340.4482727050781,0.014279795810580254,0.7620143890380859,1.3170071840286255,3.1315789222717285,-2.0,-3.5526316165924072,-1.1977869272232056,0.15014803409576416,-0.19442445039749146,1.6130057573318481,3.1315789222717285,1197.8157958984375,0.7105262875556946,0.4540761709213257,27.0,,4.0,2.0,5.0,0.10526315789473684
ppo_car_009_bc_s13,3940000,0.24647201597690582,671.5454711914062,,,1.3172167539596558,2.5,-0.6875,-2.5,-1.848770022392273,0.18383090198040009,-0.30718857049942017,1.265844464302063,2.5,1848.8125,0.5,0.4948200285434723,8.0,,7.0,,1.0,0.4375
ppo_car_009_bc_s13,3950000,-1.4272162914276123,553.6363525390625,0.011877384968101978,0.1868082731962204,1.317277431488037,3.2068965435028076,-2.344827651977539,-2.068965435028076,-2.0955922603607178,0.10266884416341782,-0.32482796907424927,1.6377555131912231,3.2068965435028076,2095.6552734375,0.4137931168079376,0.5783649682998657,12.0,,9.0,4.0,4.0,0.3103448275862069
