t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
31.4205,-0.05646,0.0309,0.0000,-0.00018,0.00021,0.37009,16.2,1.0000,-26.9153,0.4741,-12.6835,189.295,ppo_car_spread_a_sampling
31.4405,-0.12225,0.1757,0.0000,0.01387,0.01387,0.36050,16.2,1.0000,-26.9154,0.4741,-12.6837,189.295,ppo_car_spread_a_sampling
31.4605,-0.22102,0.1757,0.0000,0.02523,0.02524,0.32351,92.2,1.0000,-26.9154,0.4741,-12.6842,189.298,ppo_car_spread_a_sampling
31.4805,-0.28241,0.1757,0.0000,0.04572,0.04575,0.18594,92.2,1.0000,-26.9155,0.4741,-12.6851,189.298,ppo_car_spread_a_sampling
31.5005,-0.37054,0.1757,0.0000,0.05578,0.05585,0.40695,92.2,1.0000,-26.9156,0.4741,-12.6863,189.293,ppo_car_spread_a_sampling
31.5205,-0.31351,0.3109,0.0000,0.07378,0.07399,0.30698,92.2,1.0000,-26.9158,0.4741,-12.6878,189.290,ppo_car_spread_a_sampling
31.5405,-0.23812,0.3109,0.0000,0.10911,0.10938,0.17228,163.2,1.0000,-26.9160,0.4741,-12.6901,189.284,ppo_car_spread_a_sampling
31.5605,-0.16296,0.3109,0.0000,0.13301,0.13322,0.27803,163.2,1.0000,-26.9163,0.4741,-12.6929,189.276,ppo_car_spread_a_sampling
31.5805,-0.10812,0.3109,0.0000,0.16082,0.16096,0.49373,163.2,1.0000,-26.9167,0.4741,-12.6962,189.268,ppo_car_spread_a_sampling
31.6005,-0.20221,0.7058,0.0000,0.19404,0.19412,0.21937,163.2,1.0000,-26.9172,0.4741,-12.7002,189.262,ppo_car_spread_a_sampling
31.6205,-0.28111,0.7058,0.0000,0.26123,0.26144,0.53770,370.5,1.0000,-26.9178,0.4741,-12.7055,189.251,ppo_car_spread_a_sampling
31.6405,-0.36196,0.7058,0.0000,0.32786,0.32834,0.60042,370.5,1.0000,-26.9186,0.4741,-12.7123,189.231,ppo_car_spread_a_sampling
31.6605,-0.43874,0.7058,0.0000,0.39544,0.39642,0.63818,370.5,1.0000,-26.9193,0.4741,-12.7204,189.208,ppo_car_spread_a_sampling
31.6805,-0.37941,0.0000,0.5857,0.46224,0.46393,0.67394,370.5,1.0000,-26.9200,0.4741,-12.7299,189.171,ppo_car_spread_a_sampling
31.7005,-0.29857,0.0000,0.5857,0.36918,0.37028,0.22238,0.0,1.0000,-26.9206,0.4741,-12.7373,189.128,ppo_car_spread_a_sampling
31.7205,-0.21792,0.0000,0.5857,0.23069,0.23118,0.19879,0.0,1.0000,-26.9210,0.4741,-12.7419,189.076,ppo_car_spread_a_sampling
31.7405,-0.16424,0.0000,0.5857,0.05742,0.05760,0.00000,0.0,1.0000,-26.9211,0.4741,-12.7427,188.996,ppo_car_spread_a_sampling
31.7605,-0.23995,0.0000,0.2025,0.03228,0.03237,0.29673,-123.0,1.0000,-26.9211,0.4741,-12.7432,188.970,ppo_car_spread_a_sampling
31.7805,-0.31567,0.0000,0.2025,0.02767,0.02772,0.37590,-42.5,1.0000,-26.9212,0.4741,-12.7435,188.962,ppo_car_spread_a_sampling
31.8005,-0.34379,0.0000,0.2025,0.01579,0.01583,0.25428,-42.5,1.0000,-26.9212,0.4741,-12.7436,188.959,ppo_car_spread_a_sampling
31.8205,-0.34379,0.0000,0.2025,0.00922,0.00923,0.34902,-42.5,1.0000,-26.9212,0.4741,-12.7436,188.957,ppo_car_spread_a_sampling
31.8405,-0.38730,0.0000,0.1791,0.01042,0.01044,0.34581,-42.5,1.0000,-26.9212,0.4741,-12.7437,188.954,ppo_car_spread_a_sampling
31.8605,-0.38730,0.0000,0.1791,-0.00470,0.00471,0.17052,-37.6,1.0000,-26.9212,0.4741,-12.7435,188.954,ppo_car_spread_a_sampling
31.8805,-0.38730,0.0000,0.1791,-0.01145,0.01146,0.18722,-37.6,1.0000,-26.9212,0.4741,-12.7432,188.956,ppo_car_spread_a_sampling
31.9005,-0.38730,0.0000,0.1791,-0.01524,0.01528,0.19242,-37.6,1.0000,-26.9212,0.4741,-12.7428,188.960,ppo_car_spread_a_sampling
31.9205,-0.30381,0.4978,0.0000,-0.02050,0.02054,0.33694,-37.6,1.0000,-26.9212,0.4741,-12.7424,188.962,ppo_car_spread_a_sampling
31.9405,-0.24944,0.4978,0.0000,0.02189,0.02196,0.26357,261.3,1.0000,-26.9212,0.4741,-12.7428,188.961,ppo_car_spread_a_sampling
31.9605,-0.17216,0.4978,0.0000,0.07397,0.07408,0.45902,261.3,1.0000,-26.9214,0.4741,-12.7444,188.956,ppo_car_spread_a_sampling
31.9805,-0.10302,0.4978,0.0000,0.11659,0.11668,0.45971,261.3,1.0000,-26.9217,0.4741,-12.7468,188.951,ppo_car_spread_a_sampling
32.0005,-0.02195,0.0569,0.0000,0.16971,0.16977,0.52628,261.3,1.0000,-26.9221,0.4741,-12.7503,188.944,ppo_car_spread_a_sampling
32.0205,-0.00583,0.0569,0.0000,0.17601,0.17602,0.48952,29.9,1.0000,-26.9226,0.4741,-12.7539,188.943,ppo_car_spread_a_sampling
32.0405,-0.00583,0.0569,0.0000,0.18721,0.18722,0.14665,29.9,1.0000,-26.9232,0.4741,-12.7578,188.941,ppo_car_spread_a_sampling
32.0605,-0.00583,0.0569,0.0000,0.18432,0.18432,0.36710,29.9,1.0000,-26.9238,0.4741,-12.7615,188.940,ppo_car_spread_a_sampling
32.0805,-0.07044,0.0000,0.1278,0.19545,0.19546,0.20638,29.9,1.0000,-26.9244,0.4741,-12.7655,188.939,ppo_car_spread_a_sampling
32.1005,-0.09440,0.0000,0.1278,0.18446,0.18447,0.00000,0.0,1.0000,-26.9250,0.4741,-12.7692,188.937,ppo_car_spread_a_sampling
32.1205,-0.09440,0.0000,0.1278,0.00495,0.00532,0.00000,0.0,1.0000,-26.9249,0.4741,-12.7692,188.938,ppo_car_spread_a_sampling
32.1405,-0.09440,0.0000,0.1278,-0.00023,0.00058,0.34865,-26.8,1.0000,-26.9249,0.4741,-12.7691,188.942,ppo_car_spread_a_sampling
32.1606,-0.15295,0.0000,0.1637,-0.00758,0.00758,0.34900,-26.8,1.0000,-26.9248,0.4741,-12.7688,188.941,ppo_car_spread_a_sampling
32.1806,-0.23617,0.0000,0.1637,-0.01304,0.01304,0.09129,-34.4,1.0000,-26.9248,0.4741,-12.7685,188.940,ppo_car_spread_a_sampling
32.2006,-0.31557,0.0000,0.1637,-0.01814,0.01817,0.16322,-34.4,1.0000,-26.9247,0.4741,-12.7681,188.940,ppo_car_spread_a_sampling
32.2206,-0.38996,0.0000,0.1637,-0.02149,0.02155,0.40325,-34.4,1.0000,-26.9247,0.4741,-12.7676,188.938,ppo_car_spread_a_sampling
32.2406,-0.33146,0.9484,0.0000,-0.02927,0.02937,0.22168,-34.4,1.0000,-26.9246,0.4741,-12.7670,188.941,ppo_car_spread_a_sampling
32.2606,-0.24291,0.9484,0.0000,0.06581,0.06599,0.16251,497.9,1.0000,-26.9247,0.4741,-12.7683,188.939,ppo_car_spread_a_sampling
32.2806,-0.17777,0.9484,0.0000,0.15879,0.15903,0.04064,497.9,1.0000,-26.9251,0.4741,-12.7716,188.931,ppo_car_spread_a_sampling
32.3006,-0.13881,0.9484,0.0000,0.23928,0.23948,0.63490,497.9,1.0000,-26.9256,0.4741,-12.7766,188.923,ppo_car_spread_a_sampling
32.3206,-0.05555,0.1678,0.0000,0.33590,0.33609,0.38578,497.9,1.0000,-26.9265,0.4741,-12.7835,188.912,ppo_car_spread_a_sampling
32.3406,0.00243,0.1678,0.0000,0.35042,0.35050,0.63059,88.1,1.0000,-26.9274,0.4741,-12.7907,188.905,ppo_car_spread_a_sampling
32.3606,0.08987,0.1678,0.0000,0.36009,0.36010,0.64784,88.1,1.0000,-26.9285,0.4741,-12.7979,188.903,ppo_car_spread_a_sampling
32.3806,0.14746,0.1678,0.0000,0.37630,0.37631,0.65534,88.1,1.0000,-26.9298,0.4741,-12.8055,188.905,ppo_car_spread_a_sampling
32.4006,0.07085,0.0000,0.0257,0.39241,0.39251,0.66524,88.1,1.0000,-26.9312,0.4741,-12.8133,188.913,ppo_car_spread_a_sampling
32.4206,0.03327,0.0000,0.0257,0.19926,0.19931,0.00000,0.0,1.0000,-26.9319,0.4741,-12.8171,188.917,ppo_car_spread_a_sampling
32.4406,0.03327,0.0000,0.0257,0.05704,0.05707,0.00000,0.0,1.0000,-26.9320,0.4741,-12.8180,188.988,ppo_car_spread_a_sampling
32.4606,0.03327,0.0000,0.0257,0.05608,0.05610,0.08392,-5.4,1.0000,-26.9322,0.4741,-12.8189,189.011,ppo_car_spread_a_sampling
32.4806,-0.04244,0.0000,0.0634,0.05406,0.05406,0.32449,-5.4,1.0000,-26.9324,0.4741,-12.8198,189.019,ppo_car_spread_a_sampling
32.5006,-0.10018,0.0000,0.0634,0.05572,0.05572,0.24949,-13.3,1.0000,-26.9325,0.4741,-12.8207,189.023,ppo_car_spread_a_sampling
32.5206,-0.10608,0.0000,0.0634,0.05229,0.05230,0.24441,-13.3,1.0000,-26.9326,0.4741,-12.8216,189.025,ppo_car_spread_a_sampling
32.5406,-0.10608,0.0000,0.0634,0.05443,0.05444,0.27681,-13.3,1.0000,-26.9328,0.4741,-12.8226,189.025,ppo_car_spread_a_sampling
32.5606,-0.04043,0.7454,0.0000,0.04654,0.04655,0.28990,-13.3,1.0000,-26.9329,0.4741,-12.8234,189.028,ppo_car_spread_a_sampling
32.5806,0.03736,0.7454,0.0000,0.11825,0.11826,0.22153,391.3,1.0000,-26.9332,0.4741,-12.8258,189.028,ppo_car_spread_a_sampling
32.6006,0.10901,0.7454,0.0000,0.18523,0.18523,0.46389,391.3,1.0000,-26.9338,0.4741,-12.8295,189.026,ppo_car_spread_a_sampling
32.6206,0.19514,0.7454,0.0000,0.25355,0.25359,0.60665,391.3,1.0000,-26.9348,0.4741,-12.8346,189.032,ppo_car_spread_a_sampling
32.6406,0.11435,0.0000,0.1262,0.32784,0.32803,0.62644,391.3,1.0000,-26.9360,0.4741,-12.8412,189.042,ppo_car_spread_a_sampling
32.6606,0.04084,0.0000,0.1262,0.22556,0.22567,0.25029,0.0,1.0000,-26.9369,0.4741,-12.8457,189.051,ppo_car_spread_a_sampling
32.6806,-0.02532,0.0000,0.1262,0.19616,0.19620,0.00000,0.0,1.0000,-26.9376,0.4741,-12.8496,189.053,ppo_car_spread_a_sampling
32.7006,-0.12052,0.0000,0.1262,0.00616,0.00626,0.00000,0.0,1.0000,-26.9376,0.4741,-12.8495,189.054,ppo_car_spread_a_sampling
32.7206,-0.06792,0.4091,0.0000,0.00373,0.00376,0.37422,-26.5,1.0000,-26.9376,0.4741,-12.8494,189.059,ppo_car_spread_a_sampling
32.7406,-0.06792,0.4091,0.0000,0.03969,0.03969,0.31226,214.8,1.0000,-26.9377,0.4741,-12.8501,189.060,ppo_car_spread_a_sampling
32.7606,-0.06792,0.4091,0.0000,0.08113,0.08114,0.18102,214.8,1.0000,-26.9379,0.4741,-12.8517,189.058,ppo_car_spread_a_sampling
32.7806,-0.06792,0.4091,0.0000,0.11994,0.11995,0.44706,214.8,1.0000,-26.9383,0.4741,-12.8541,189.053,ppo_car_spread_a_sampling
32.8006,0.00320,0.0000,0.1970,0.15474,0.15475,0.48845,214.8,1.0000,-26.9387,0.4741,-12.8573,189.051,ppo_car_spread_a_sampling
32.8206,0.01662,0.0000,0.1970,0.18057,0.18058,0.00000,0.0,1.0000,-26.9393,0.4741,-12.8609,189.051,ppo_car_spread_a_sampling
32.8406,0.01662,0.0000,0.1970,0.00455,0.00455,0.00000,0.0,1.0000,-26.9393,0.4741,-12.8609,189.052,ppo_car_spread_a_sampling
32.8606,0.01662,0.0000,0.1970,-0.00630,0.00630,0.24044,-41.4,1.0000,-26.9392,0.4741,-12.8607,189.051,ppo_car_spread_a_sampling
32.8806,-0.07503,0.0000,0.3866,-0.01424,0.01424,0.35081,-41.4,1.0000,-26.9392,0.4741,-12.8603,189.047,ppo_car_spread_a_sampling
32.9006,-0.13584,0.0000,0.3866,-0.02668,0.02668,0.28061,-81.2,1.0000,-26.9391,0.4741,-12.8598,189.047,ppo_car_spread_a_sampling
32.9206,-0.21756,0.0000,0.3866,-0.04468,0.04470,0.23438,-81.2,1.0000,-26.9390,0.4741,-12.8588,189.048,ppo_car_spread_a_sampling
32.9406,-0.28977,0.0000,0.3866,-0.05350,0.05357,0.43123,-81.2,1.0000,-26.9388,0.4741,-12.8577,189.052,ppo_car_spread_a_sampling
32.9606,-0.21262,0.0000,0.1513,-0.07065,0.07078,0.20440,-81.2,1.0000,-26.9387,0.4741,-12.8563,189.054,ppo_car_spread_a_sampling
32.9806,-0.16007,0.0000,0.1513,-0.07735,0.07745,0.14754,-31.8,1.0000,-26.9385,0.4741,-12.8547,189.056,ppo_car_spread_a_sampling
33.0006,-0.16007,0.0000,0.1513,-0.08637,0.08643,0.21798,-31.8,1.0000,-26.9383,0.4741,-12.8530,189.057,ppo_car_spread_a_sampling
33.0206,-0.16007,0.0000,0.1513,-0.08953,0.08958,0.13216,-31.8,1.0000,-26.9381,0.4741,-12.8512,189.060,ppo_car_spread_a_sampling
33.0406,-0.22328,0.0000,0.2935,-0.09097,0.09103,0.26984,-31.8,1.0000,-26.9379,0.4741,-12.8494,189.064,ppo_car_spread_a_sampling
33.0606,-0.31388,0.0000,0.2935,-0.10527,0.10537,0.23619,-61.6,1.0000,-26.9377,0.4741,-12.8474,189.066,ppo_car_spread_a_sampling
33.0806,-0.31388,0.0000,0.2935,-0.11678,0.11698,0.23466,-61.6,1.0000,-26.9374,0.4741,-12.8450,189.074,ppo_car_spread_a_sampling
33.1006,-0.31388,0.0000,0.2935,-0.12210,0.12236,0.45199,-61.6,1.0000,-26.9372,0.4741,-12.8426,189.083,ppo_car_spread_a_sampling
33.1206,-0.38179,0.0000,0.0603,-0.13668,0.13697,0.45877,-61.6,1.0000,-26.9370,0.4741,-12.8399,189.093,ppo_car_spread_a_sampling
33.1406,-0.39486,0.0000,0.0603,-0.13789,0.13834,0.43395,-12.7,1.0000,-26.9368,0.4741,-12.8372,189.105,ppo_car_spread_a_sampling
33.1606,-0.39486,0.0000,0.0603,-0.14171,0.14224,0.45434,-12.7,1.0000,-26.9366,0.4741,-12.8344,189.117,ppo_car_spread_a_sampling
33.1806,-0.39486,0.0000,0.0603,-0.14223,0.14275,0.46258,-12.7,1.0000,-26.9364,0.4741,-12.8316,189.131,ppo_car_spread_a_sampling
33.2006,-0.33330,0.0191,0.0000,-0.14623,0.14677,0.41521,-12.7,1.0000,-26.9362,0.4741,-12.8287,189.141,ppo_car_spread_a_sampling
33.2206,-0.23833,0.0191,0.0000,-0.14340,0.14384,0.37245,10.0,1.0000,-26.9360,0.4741,-12.8258,189.154,ppo_car_spread_a_sampling
33.2406,-0.17636,0.0191,0.0000,-0.13721,0.13748,0.46248,10.0,1.0000,-26.9357,0.4741,-12.8232,189.164,ppo_car_spread_a_sampling
33.2606,-0.08576,0.0191,0.0000,-0.14345,0.14361,0.29729,10.0,1.0000,-26.9354,0.4741,-12.8203,189.169,ppo_car_spread_a_sampling
33.2806,-0.15081,0.0000,0.2185,-0.14313,0.14319,0.35674,10.0,1.0000,-26.9350,0.4741,-12.8176,189.172,ppo_car_spread_a_sampling
33.3006,-0.22817,0.0000,0.2185,-0.14890,0.14897,0.44900,-45.9,1.0000,-26.9346,0.4741,-12.8146,189.173,ppo_car_spread_a_sampling
33.3206,-0.29060,0.0000,0.2185,-0.15050,0.15065,0.47107,-45.9,1.0000,-26.9343,0.4741,-12.8117,189.180,ppo_car_spread_a_sampling
33.3406,-0.36594,0.0000,0.2185,-0.16889,0.16916,0.15941,-45.9,1.0000,-26.9339,0.4741,-12.8083,189.189,ppo_car_spread_a_sampling
33.3606,-0.29003,0.4272,0.0000,-0.17314,0.17354,0.48903,-45.9,1.0000,-26.9336,0.4741,-12.8049,189.200,ppo_car_spread_a_sampling
33.3806,-0.19906,0.4272,0.0000,-0.13489,0.13521,0.38734,224.3,1.0000,-26.9333,0.4741,-12.8022,189.212,ppo_car_spread_a_sampling
33.4006,-0.13193,0.4272,0.0000,-0.09504,0.09519,0.22776,224.3,1.0000,-26.9331,0.4741,-12.8004,189.216,ppo_car_spread_a_sampling
33.4206,-0.05439,0.4272,0.0000,-0.05570,0.05576,0.32004,224.3,1.0000,-26.9330,0.4741,-12.7994,189.220,ppo_car_spread_a_sampling
33.4406,-0.05463,0.0215,0.0000,-0.00758,0.00763,0.06845,224.3,1.0000,-26.9330,0.4741,-12.7994,189.220,ppo_car_spread_a_sampling
33.4606,-0.05463,0.0215,0.0000,-0.00833,0.00834,0.19296,11.3,1.0000,-26.9330,0.4741,-12.7993,189.218,ppo_car_spread_a_sampling
33.4806,-0.05463,0.0215,0.0000,-0.00932,0.00932,0.34130,11.3,1.0000,-26.9330,0.4741,-12.7992,189.215,ppo_car_spread_a_sampling
33.5006,-0.05463,0.0215,0.0000,-0.00292,0.00292,0.16935,11.3,1.0000,-26.9330,0.4741,-12.7992,189.216,ppo_car_spread_a_sampling
33.5206,0.02390,0.0000,0.1748,0.00566,0.00566,0.35765,11.3,1.0000,-26.9330,0.4741,-12.7993,189.214,ppo_car_spread_a_sampling
33.5406,0.09941,0.0000,0.1748,-0.00899,0.00899,0.28771,-36.7,1.0000,-26.9330,0.4741,-12.7992,189.216,ppo_car_spread_a_sampling
33.5606,0.17649,0.0000,0.1748,-0.01472,0.01473,0.25636,-36.7,1.0000,-26.9329,0.4741,-12.7989,189.213,ppo_car_spread_a_sampling
33.5806,0.23076,0.0000,0.1748,-0.02286,0.02288,0.36660,-36.7,1.0000,-26.9328,0.4741,-12.7984,189.214,ppo_car_spread_a_sampling
33.6006,0.31110,0.0000,0.8404,-0.02651,0.02652,0.36784,-36.7,1.0000,-26.9327,0.4741,-12.7978,189.213,ppo_car_spread_a_sampling
33.6206,0.38504,0.0000,0.8404,-0.06442,0.06454,0.21796,-176.5,1.0000,-26.9324,0.4741,-12.7965,189.207,ppo_car_spread_a_sampling
33.6406,0.45923,0.0000,0.8404,-0.09039,0.09070,0.35028,-176.5,1.0000,-26.9319,0.4741,-12.7947,189.201,ppo_car_spread_a_sampling
33.6606,0.49699,0.0000,0.8404,-0.12091,0.12147,0.45264,-176.5,1.0000,-26.9313,0.4741,-12.7922,189.192,ppo_car_spread_a_sampling
33.6806,0.43318,0.6648,0.0000,-0.15395,0.15483,0.37661,-176.5,1.0000,-26.9304,0.4741,-12.7891,189.175,ppo_car_spread_a_sampling
33.7006,0.35220,0.6648,0.0000,-0.09132,0.09185,0.34243,349.0,1.0000,-26.9299,0.4741,-12.7873,189.165,ppo_car_spread_a_sampling
33.7206,0.29287,0.6648,0.0000,-0.02544,0.02559,0.26262,349.0,1.0000,-26.9298,0.4741,-12.7868,189.162,ppo_car_spread_a_sampling
33.7406,0.20513,0.6648,0.0000,0.03917,0.03924,0.20218,349.0,1.0000,-26.9300,0.4741,-12.7876,189.164,ppo_car_spread_a_sampling
33.7606,0.14213,0.0000,0.5323,0.10449,0.10460,0.14226,349.0,1.0000,-26.9305,0.4741,-12.7898,189.168,ppo_car_spread_a_sampling
33.7806,0.06659,0.0000,0.5323,0.08876,0.08881,0.00000,0.0,1.0000,-26.9309,0.4741,-12.7916,189.174,ppo_car_spread_a_sampling
33.8006,0.01359,0.0000,0.5323,0.06432,0.06434,0.39398,-111.8,1.0000,-26.9311,0.4741,-12.7929,189.179,ppo_car_spread_a_sampling
33.8206,0.01359,0.0000,0.5323,0.04948,0.04948,0.20234,-111.8,1.0000,-26.9313,0.4741,-12.7939,189.179,ppo_car_spread_a_sampling
33.8406,-0.04876,0.1196,0.0000,0.02476,0.02476,0.27261,-111.8,1.0000,-26.9314,0.4741,-12.7943,189.178,ppo_car_spread_a_sampling
33.8606,-0.07861,0.1196,0.0000,0.03627,0.03627,0.35793,62.8,1.0000,-26.9315,0.4741,-12.7950,189.177,ppo_car_spread_a_sampling
33.8806,-0.07861,0.1196,0.0000,0.04123,0.04124,0.29887,62.8,1.0000,-26.9316,0.4741,-12.7959,189.177,ppo_car_spread_a_sampling
33.9006,-0.07861,0.1196,0.0000,0.06052,0.06053,0.04146,62.8,1.0000,-26.9318,0.4741,-12.7970,189.176,ppo_car_spread_a_sampling
33.9206,-0.13127,0.4635,0.0000,0.06734,0.06735,0.30866,62.8,1.0000,-26.9320,0.4741,-12.7984,189.175,ppo_car_spread_a_sampling
33.9406,-0.13127,0.4635,0.0000,0.11159,0.11162,0.49333,243.4,1.0000,-26.9323,0.4741,-12.8006,189.173,ppo_car_spread_a_sampling
33.9606,-0.13127,0.4635,0.0000,0.15942,0.15948,0.38133,243.4,1.0000,-26.9327,0.4741,-12.8039,189.171,ppo_car_spread_a_sampling
33.9806,-0.13127,0.4635,0.0000,0.20089,0.20096,0.54273,243.4,1.0000,-26.9333,0.4741,-12.8079,189.167,ppo_car_spread_a_sampling
34.0006,-0.22016,0.0000,0.1880,0.24833,0.24843,0.53361,243.4,1.0000,-26.9339,0.4741,-12.8129,189.158,ppo_car_spread_a_sampling
34.0206,-0.29255,0.0000,0.1880,0.19247,0.19260,0.00000,0.0,1.0000,-26.9344,0.4741,-12.8168,189.152,ppo_car_spread_a_sampling
34.0406,-0.33389,0.0000,0.1880,0.00553,0.00830,0.00000,0.0,1.0000,-26.9342,0.4741,-12.8167,189.153,ppo_car_spread_a_sampling
34.0606,-0.33389,0.0000,0.1880,-0.00101,0.00164,0.32322,-39.5,1.0000,-26.9342,0.4741,-12.8166,189.153,ppo_car_spread_a_sampling
34.0806,-0.27227,0.0000,0.1427,-0.00945,0.00945,0.18028,-39.5,1.0000,-26.9341,0.4741,-12.8162,189.154,ppo_car_spread_a_sampling
34.1006,-0.17923,0.0000,0.1427,-0.00698,0.00698,0.36135,-30.0,1.0000,-26.9341,0.4741,-12.8160,189.156,ppo_car_spread_a_sampling
34.1206,-0.11256,0.0000,0.1427,-0.02075,0.02078,0.29449,-30.0,1.0000,-26.9341,0.4741,-12.8155,189.157,ppo_car_spread_a_sampling
34.1406,-0.04307,0.0000,0.1427,-0.02144,0.02145,0.30936,-30.0,1.0000,-26.9340,0.4741,-12.8150,189.155,ppo_car_spread_a_sampling
34.1606,-0.10167,0.0000,0.0758,-0.02940,0.02940,0.18847,-30.0,1.0000,-26.9339,0.4741,-12.8143,189.155,ppo_car_spread_a_sampling
34.1806,-0.18291,0.0000,0.0758,-0.03707,0.03707,0.22827,-15.9,1.0000,-26.9338,0.4741,-12.8135,189.157,ppo_car_spread_a_sampling
34.2006,-0.25755,0.0000,0.0758,-0.03864,0.03866,0.22117,-15.9,1.0000,-26.9337,0.4741,-12.8127,189.160,ppo_car_spread_a_sampling
34.2206,-0.33698,0.0000,0.0758,-0.03644,0.03649,0.25689,-15.9,1.0000,-26.9336,0.4741,-12.8119,189.161,ppo_car_spread_a_sampling
34.2406,-0.26029,0.1047,0.0000,-0.04298,0.04310,0.41586,-15.9,1.0000,-26.9335,0.4741,-12.8111,189.162,ppo_car_spread_a_sampling
34.2606,-0.20076,0.1047,0.0000,-0.03692,0.03699,0.31064,55.0,1.0000,-26.9335,0.4741,-12.8103,189.162,ppo_car_spread_a_sampling
34.2806,-0.12406,0.1047,0.0000,-0.02307,0.02311,0.12568,55.0,1.0000,-26.9334,0.4741,-12.8099,189.163,ppo_car_spread_a_sampling
34.3006,-0.03893,0.1047,0.0000,-0.00676,0.00677,0.34354,55.0,1.0000,-26.9334,0.4741,-12.8098,189.164,ppo_car_spread_a_sampling
34.3206,0.02425,0.3296,0.0000,-0.00210,0.00211,0.22478,55.0,1.0000,-26.9334,0.4741,-12.8098,189.163,ppo_car_spread_a_sampling
34.3406,0.09146,0.3296,0.0000,0.02498,0.02498,0.39282,173.0,1.0000,-26.9335,0.4741,-12.8104,189.164,ppo_car_spread_a_sampling
34.3606,0.12926,0.3296,0.0000,0.06395,0.06396,0.21518,173.0,1.0000,-26.9337,0.4741,-12.8118,189.165,ppo_car_spread_a_sampling
34.3806,0.12926,0.3296,0.0000,0.09233,0.09236,0.34721,173.0,1.0000,-26.9341,0.4741,-12.8137,189.171,ppo_car_spread_a_sampling
34.4006,0.04770,0.1591,0.0000,0.12589,0.12593,0.16691,173.0,1.0000,-26.9346,0.4741,-12.8163,189.173,ppo_car_spread_a_sampling
34.4206,-0.03013,0.1591,0.0000,0.13832,0.13834,0.47826,83.5,1.0000,-26.9351,0.4741,-12.8191,189.176,ppo_car_spread_a_sampling
34.4406,-0.04189,0.1591,0.0000,0.15752,0.15752,0.39888,83.5,1.0000,-26.9356,0.4741,-12.8223,189.175,ppo_car_spread_a_sampling
34.4606,-0.04189,0.1591,0.0000,0.17273,0.17273,0.25300,83.5,1.0000,-26.9362,0.4741,-12.8259,189.172,ppo_car_spread_a_sampling
34.4806,-0.08287,0.3695,0.0000,0.18195,0.18195,0.47320,83.5,1.0000,-26.9367,0.4741,-12.8295,189.169,ppo_car_spread_a_sampling
34.5006,-0.08287,0.3695,0.0000,0.22231,0.22234,0.43329,194.0,1.0000,-26.9374,0.4741,-12.8340,189.166,ppo_car_spread_a_sampling
34.5206,-0.08287,0.3695,0.0000,0.25717,0.25720,0.56011,194.0,1.0000,-26.9381,0.4741,-12.8392,189.161,ppo_car_spread_a_sampling
34.5406,-0.08287,0.3695,0.0000,0.28971,0.28975,0.51077,194.0,1.0000,-26.9389,0.4741,-12.8450,189.158,ppo_car_spread_a_sampling
34.5606,-0.17158,0.0771,0.0000,0.33041,0.33047,0.59568,194.0,1.0000,-26.9399,0.4741,-12.8517,189.155,ppo_car_spread_a_sampling
34.5806,-0.22871,0.0771,0.0000,0.33486,0.33500,0.60889,40.5,1.0000,-26.9407,0.4741,-12.8584,189.146,ppo_car_spread_a_sampling
34.6006,-0.31816,0.0771,0.0000,0.33498,0.33526,0.62497,40.5,1.0000,-26.9415,0.4741,-12.8651,189.134,ppo_car_spread_a_sampling
34.6206,-0.33472,0.0771,0.0000,0.34203,0.34258,0.63068,40.5,1.0000,-26.9422,0.4741,-12.8719,189.116,ppo_car_spread_a_sampling
34.6406,-0.27342,0.0000,0.4226,0.34874,0.34949,0.63493,40.5,1.0000,-26.9428,0.4741,-12.8788,189.095,ppo_car_spread_a_sampling
34.6606,-0.19492,0.0000,0.4226,0.19491,0.19529,0.00000,0.0,1.0000,-26.9432,0.4741,-12.8825,189.088,ppo_car_spread_a_sampling
34.6806,-0.13082,0.0000,0.4226,0.00868,0.01134,0.00000,0.0,1.0000,-26.9430,0.4741,-12.8824,189.089,ppo_car_spread_a_sampling
34.7006,-0.10800,0.0000,0.4226,-0.00410,0.00470,0.18342,-88.8,1.0000,-26.9429,0.4741,-12.8820,189.089,ppo_car_spread_a_sampling
34.7206,-0.17564,0.0000,0.0932,-0.02121,0.02121,0.37341,-88.8,1.0000,-26.9428,0.4741,-12.8813,189.091,ppo_car_spread_a_sampling
34.7406,-0.26918,0.0000,0.0932,-0.02852,0.02852,0.36341,-19.6,1.0000,-26.9427,0.4741,-12.8805,189.091,ppo_car_spread_a_sampling
34.7606,-0.32845,0.0000,0.0932,-0.03346,0.03349,0.18229,-19.6,1.0000,-26.9426,0.4741,-12.8797,189.091,ppo_car_spread_a_sampling
34.7806,-0.35988,0.0000,0.0932,-0.03739,0.03745,0.30882,-19.6,1.0000,-26.9425,0.4741,-12.8788,189.090,ppo_car_spread_a_sampling
34.8006,-0.29785,0.3156,0.0000,-0.04358,0.04371,0.25155,-19.6,1.0000,-26.9425,0.4741,-12.8778,189.095,ppo_car_spread_a_sampling
