t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
50.3010,-0.35027,0.0000,0.0495,-0.00520,0.00520,0.28887,-10.4,1.0000,-22.0531,0.4741,-6.7133,146.286,ppo_car_spread_a_sampling
50.3210,-0.43693,0.0000,0.0495,-0.00417,0.00417,0.33142,-10.4,1.0000,-22.0532,0.4741,-6.7132,146.288,ppo_car_spread_a_sampling
50.3410,-0.50084,0.0000,0.0495,-0.00289,0.00289,0.29764,-10.4,1.0000,-22.0532,0.4741,-6.7132,146.288,ppo_car_spread_a_sampling
50.3610,-0.40435,0.0000,0.0139,-0.00935,0.00936,0.30078,-10.4,1.0000,-22.0534,0.4741,-6.7130,146.286,ppo_car_spread_a_sampling
50.3810,-0.39970,0.0000,0.0139,-0.01095,0.01100,0.33568,-2.9,1.0000,-22.0535,0.4741,-6.7128,146.290,ppo_car_spread_a_sampling
50.4010,-0.39970,0.0000,0.0139,-0.00953,0.00958,0.37146,-2.9,1.0000,-22.0536,0.4741,-6.7127,146.291,ppo_car_spread_a_sampling
50.4210,-0.39970,0.0000,0.0139,-0.01062,0.01063,0.33004,-2.9,1.0000,-22.0538,0.4741,-6.7125,146.289,ppo_car_spread_a_sampling
50.4410,-0.32808,0.0000,0.2574,-0.01025,0.01033,0.27040,-2.9,1.0000,-22.0539,0.4741,-6.7124,146.291,ppo_car_spread_a_sampling
50.4610,-0.25224,0.0000,0.2574,-0.01669,0.01677,0.37612,-54.0,1.0000,-22.0541,0.4741,-6.7121,146.293,ppo_car_spread_a_sampling
50.4810,-0.19476,0.0000,0.2574,-0.03296,0.03303,0.33869,-54.0,1.0000,-22.0545,0.4741,-6.7116,146.291,ppo_car_spread_a_sampling
50.5010,-0.11398,0.0000,0.2574,-0.04179,0.04184,0.27740,-54.0,1.0000,-22.0550,0.4741,-6.7109,146.293,ppo_car_spread_a_sampling
50.5210,-0.03160,0.1141,0.0000,-0.05059,0.05061,0.34884,-54.0,1.0000,-22.0556,0.4741,-6.7101,146.295,ppo_car_spread_a_sampling
50.5410,0.04345,0.1141,0.0000,-0.04474,0.04474,0.29391,59.9,1.0000,-22.0561,0.4741,-6.7094,146.297,ppo_car_spread_a_sampling
50.5610,0.10079,0.1141,0.0000,-0.03609,0.03609,0.31516,59.9,1.0000,-22.0565,0.4741,-6.7088,146.297,ppo_car_spread_a_sampling
50.5810,0.18358,0.1141,0.0000,-0.02059,0.02059,0.30037,59.9,1.0000,-22.0567,0.4741,-6.7085,146.295,ppo_car_spread_a_sampling
50.6010,0.26253,0.0000,0.5314,-0.00432,0.00435,0.34468,59.9,1.0000,-22.0567,0.4741,-6.7084,146.297,ppo_car_spread_a_sampling
50.6210,0.30058,0.0000,0.5314,-0.02213,0.02216,0.41762,-111.6,1.0000,-22.0569,0.4741,-6.7081,146.293,ppo_car_spread_a_sampling
50.6410,0.30058,0.0000,0.5314,-0.04339,0.04345,0.41815,-111.6,1.0000,-22.0573,0.4741,-6.7073,146.292,ppo_car_spread_a_sampling
50.6610,0.30058,0.0000,0.5314,-0.06751,0.06765,0.43978,-111.6,1.0000,-22.0580,0.4741,-6.7061,146.290,ppo_car_spread_a_sampling
50.6810,0.21293,0.0000,0.3964,-0.09242,0.09262,0.19225,-111.6,1.0000,-22.0589,0.4741,-6.7045,146.286,ppo_car_spread_a_sampling
50.7010,0.14683,0.0000,0.3964,-0.10743,0.10758,0.16953,-83.2,1.0000,-22.0601,0.4741,-6.7026,146.279,ppo_car_spread_a_sampling
50.7210,0.06092,0.0000,0.3964,-0.11685,0.11694,0.26723,-83.2,1.0000,-22.0613,0.4741,-6.7006,146.274,ppo_car_spread_a_sampling
50.7410,-0.01860,0.0000,0.3964,-0.13348,0.13351,0.41843,-83.2,1.0000,-22.0628,0.4741,-6.6983,146.274,ppo_car_spread_a_sampling
50.7610,-0.07770,0.0093,0.0000,-0.14860,0.14860,0.45697,-83.2,1.0000,-22.0644,0.4741,-6.6958,146.271,ppo_car_spread_a_sampling
50.7810,-0.07770,0.0093,0.0000,-0.14883,0.14883,0.40967,4.9,1.0000,-22.0661,0.4741,-6.6933,146.271,ppo_car_spread_a_sampling
50.8010,-0.07770,0.0093,0.0000,-0.15011,0.15012,0.15443,4.9,1.0000,-22.0678,0.4741,-6.6908,146.273,ppo_car_spread_a_sampling
50.8210,-0.07770,0.0093,0.0000,-0.14853,0.14854,0.28940,4.9,1.0000,-22.0695,0.4741,-6.6884,146.275,ppo_car_spread_a_sampling
50.8410,-0.00986,0.0000,0.4793,-0.15129,0.15131,0.12761,4.9,1.0000,-22.0712,0.4741,-6.6859,146.277,ppo_car_spread_a_sampling
50.8610,0.06946,0.0000,0.4793,-0.16307,0.16308,0.34004,-100.6,1.0000,-22.0731,0.4741,-6.6832,146.277,ppo_car_spread_a_sampling
50.8810,0.13140,0.0000,0.4793,-0.18362,0.18363,0.23472,-100.6,1.0000,-22.0751,0.4741,-6.6801,146.275,ppo_car_spread_a_sampling
50.9010,0.21218,0.0000,0.4793,-0.19962,0.19966,0.51682,-100.6,1.0000,-22.0772,0.4741,-6.6767,146.270,ppo_car_spread_a_sampling
50.9210,0.14942,0.0000,0.1173,-0.21487,0.21501,0.53896,-100.6,1.0000,-22.0795,0.4741,-6.6730,146.262,ppo_car_spread_a_sampling
50.9410,0.07035,0.0000,0.1173,-0.22306,0.22318,0.52129,-24.6,1.0000,-22.0819,0.4741,-6.6692,146.255,ppo_car_spread_a_sampling
50.9610,-0.01652,0.0000,0.1173,-0.23022,0.23029,0.45988,-24.6,1.0000,-22.0843,0.4741,-6.6653,146.248,ppo_car_spread_a_sampling
50.9810,-0.09505,0.0000,0.1173,-0.23078,0.23079,0.50511,-24.6,1.0000,-22.0869,0.4741,-6.6615,146.247,ppo_car_spread_a_sampling
51.0010,-0.08555,0.6820,0.0000,-0.23262,0.23263,0.53995,-24.6,1.0000,-22.0895,0.4741,-6.6577,146.246,ppo_car_spread_a_sampling
51.0210,-0.08555,0.6820,0.0000,-0.17433,0.17434,0.41836,358.0,1.0000,-22.0914,0.4741,-6.6548,146.249,ppo_car_spread_a_sampling
51.0410,-0.08555,0.6820,0.0000,-0.10921,0.10922,0.07177,358.0,1.0000,-22.0926,0.4741,-6.6532,146.252,ppo_car_spread_a_sampling
51.0610,-0.08555,0.6820,0.0000,-0.04643,0.04644,0.36372,358.0,1.0000,-22.0930,0.4741,-6.6525,146.252,ppo_car_spread_a_sampling
51.0810,-0.03764,0.0000,0.1402,0.02711,0.02712,0.23155,358.0,1.0000,-22.0926,0.4741,-6.6532,146.253,ppo_car_spread_a_sampling
51.1010,-0.03764,0.0000,0.1402,0.01988,0.01988,0.31256,-29.4,1.0000,-22.0923,0.4741,-6.6536,146.250,ppo_car_spread_a_sampling
51.1210,-0.03764,0.0000,0.1402,0.01123,0.01123,0.25512,-29.4,1.0000,-22.0921,0.4741,-6.6539,146.248,ppo_car_spread_a_sampling
51.1410,-0.03764,0.0000,0.1402,0.01305,0.01305,0.19051,-29.4,1.0000,-22.0919,0.4741,-6.6542,146.250,ppo_car_spread_a_sampling
51.1610,0.05353,0.3121,0.0000,0.00599,0.00599,0.32970,-29.4,1.0000,-22.0918,0.4741,-6.6543,146.247,ppo_car_spread_a_sampling
51.1810,0.11074,0.3121,0.0000,0.03210,0.03210,0.41498,163.9,1.0000,-22.0914,0.4741,-6.6549,146.247,ppo_car_spread_a_sampling
51.2010,0.18215,0.3121,0.0000,0.06443,0.06445,0.14122,163.9,1.0000,-22.0907,0.4741,-6.6560,146.247,ppo_car_spread_a_sampling
51.2210,0.18215,0.3121,0.0000,0.09298,0.09304,0.45188,163.9,1.0000,-22.0897,0.4741,-6.6577,146.250,ppo_car_spread_a_sampling
51.2410,0.11886,0.0000,0.1494,0.12846,0.12855,0.25183,163.9,1.0000,-22.0883,0.4741,-6.6599,146.257,ppo_car_spread_a_sampling
51.2610,0.05440,0.0000,0.1494,0.12882,0.12889,0.00000,0.0,1.0000,-22.0870,0.4741,-6.6621,146.256,ppo_car_spread_a_sampling
51.2810,0.05440,0.0000,0.1494,0.00406,0.00457,0.00000,0.0,1.0000,-22.0870,0.4741,-6.6621,146.257,ppo_car_spread_a_sampling
51.3010,0.05440,0.0000,0.1494,-0.00650,0.00653,0.30061,-31.4,1.0000,-22.0872,0.4741,-6.6619,146.260,ppo_car_spread_a_sampling
51.3210,0.10924,0.0000,0.0504,-0.01110,0.01110,0.24896,-31.4,1.0000,-22.0874,0.4741,-6.6616,146.259,ppo_car_spread_a_sampling
51.3410,0.19728,0.0000,0.0504,-0.00716,0.00716,0.16352,-10.6,1.0000,-22.0875,0.4741,-6.6614,146.258,ppo_car_spread_a_sampling
51.3610,0.25496,0.0000,0.0504,-0.01612,0.01613,0.34341,-10.6,1.0000,-22.0877,0.4741,-6.6611,146.256,ppo_car_spread_a_sampling
51.3810,0.25496,0.0000,0.0504,-0.01246,0.01247,0.28713,-10.6,1.0000,-22.0879,0.4741,-6.6608,146.251,ppo_car_spread_a_sampling
51.4010,0.18476,0.0000,0.5084,-0.00903,0.00904,0.35734,-10.6,1.0000,-22.0880,0.4741,-6.6605,146.250,ppo_car_spread_a_sampling
51.4210,0.10552,0.0000,0.5084,-0.03642,0.03646,0.41068,-106.8,1.0000,-22.0885,0.4741,-6.6598,146.244,ppo_car_spread_a_sampling
51.4410,0.02027,0.0000,0.5084,-0.05622,0.05624,0.37896,-106.8,1.0000,-22.0891,0.4741,-6.6588,146.244,ppo_car_spread_a_sampling
51.4610,0.00340,0.0000,0.5084,-0.07706,0.07707,0.20012,-106.8,1.0000,-22.0900,0.4741,-6.6574,146.241,ppo_car_spread_a_sampling
51.4810,-0.08185,0.0000,0.1361,-0.09683,0.09683,0.20291,-106.8,1.0000,-22.0911,0.4741,-6.6557,146.241,ppo_car_spread_a_sampling
51.5010,-0.15492,0.0000,0.1361,-0.10476,0.10476,0.18689,-28.6,1.0000,-22.0924,0.4741,-6.6539,146.242,ppo_car_spread_a_sampling
51.5210,-0.22949,0.0000,0.1361,-0.10357,0.10361,0.18681,-28.6,1.0000,-22.0936,0.4741,-6.6522,146.244,ppo_car_spread_a_sampling
51.5410,-0.28846,0.0000,0.1361,-0.11241,0.11250,0.14408,-28.6,1.0000,-22.0949,0.4741,-6.6503,146.249,ppo_car_spread_a_sampling
51.5610,-0.21577,0.0000,0.3465,-0.11313,0.11331,0.36992,-28.6,1.0000,-22.0963,0.4741,-6.6485,146.256,ppo_car_spread_a_sampling
51.5810,-0.12716,0.0000,0.3465,-0.12549,0.12565,0.26214,-72.8,1.0000,-22.0978,0.4741,-6.6465,146.261,ppo_car_spread_a_sampling
51.6010,-0.07197,0.0000,0.3465,-0.14023,0.14031,0.35284,-72.8,1.0000,-22.0995,0.4741,-6.6442,146.265,ppo_car_spread_a_sampling
51.6210,-0.07197,0.0000,0.3465,-0.15036,0.15040,0.37358,-72.8,1.0000,-22.1012,0.4741,-6.6417,146.269,ppo_car_spread_a_sampling
51.6410,-0.12657,0.2953,0.0000,-0.17121,0.17124,0.19900,-72.8,1.0000,-22.1032,0.4741,-6.6389,146.273,ppo_car_spread_a_sampling
51.6610,-0.21570,0.2953,0.0000,-0.14558,0.14562,0.16461,155.0,1.0000,-22.1048,0.4741,-6.6365,146.276,ppo_car_spread_a_sampling
51.6810,-0.27989,0.2953,0.0000,-0.11555,0.11563,0.18841,155.0,1.0000,-22.1062,0.4741,-6.6347,146.280,ppo_car_spread_a_sampling
51.7010,-0.35506,0.2953,0.0000,-0.08774,0.08785,0.25501,155.0,1.0000,-22.1072,0.4741,-6.6334,146.283,ppo_car_spread_a_sampling
51.7210,-0.43164,0.1445,0.0000,-0.06091,0.06103,0.26940,155.0,1.0000,-22.1078,0.4741,-6.6325,146.285,ppo_car_spread_a_sampling
51.7410,-0.50880,0.1445,0.0000,-0.03988,0.04005,0.36934,75.8,1.0000,-22.1083,0.4741,-6.6319,146.291,ppo_car_spread_a_sampling
51.7610,-0.57951,0.1445,0.0000,-0.02914,0.02924,0.31178,75.8,1.0000,-22.1086,0.4741,-6.6316,146.290,ppo_car_spread_a_sampling
51.7810,-0.59824,0.1445,0.0000,-0.01369,0.01377,0.35788,75.8,1.0000,-22.1087,0.4741,-6.6314,146.295,ppo_car_spread_a_sampling
51.8010,-0.51060,0.0000,0.0204,-0.00053,0.00057,0.22233,75.8,1.0000,-22.1086,0.4741,-6.6315,146.297,ppo_car_spread_a_sampling
51.8210,-0.42959,0.0000,0.0204,-0.00131,0.00140,0.34882,-4.3,1.0000,-22.1086,0.4741,-6.6315,146.298,ppo_car_spread_a_sampling
51.8410,-0.37017,0.0000,0.0204,0.00280,0.00286,0.34804,-4.3,1.0000,-22.1085,0.4741,-6.6316,146.295,ppo_car_spread_a_sampling
51.8610,-0.28564,0.0000,0.0204,0.00418,0.00420,0.30582,-4.3,1.0000,-22.1084,0.4741,-6.6317,146.296,ppo_car_spread_a_sampling
51.8810,-0.34632,0.2431,0.0000,-0.00750,0.00753,0.34008,-4.3,1.0000,-22.1085,0.4741,-6.6316,146.296,ppo_car_spread_a_sampling
51.9010,-0.35014,0.2431,0.0000,0.01746,0.01752,0.22819,127.6,1.0000,-22.1083,0.4741,-6.6319,146.293,ppo_car_spread_a_sampling
51.9210,-0.35014,0.2431,0.0000,0.04548,0.04563,0.21051,127.6,1.0000,-22.1077,0.4741,-6.6327,146.290,ppo_car_spread_a_sampling
51.9410,-0.35014,0.2431,0.0000,0.06867,0.06890,0.36426,127.6,1.0000,-22.1068,0.4741,-6.6338,146.286,ppo_car_spread_a_sampling
51.9610,-0.42487,0.0502,0.0000,0.09540,0.09565,0.20342,127.6,1.0000,-22.1056,0.4741,-6.6354,146.278,ppo_car_spread_a_sampling
51.9810,-0.51020,0.0502,0.0000,0.09892,0.09926,0.32751,26.4,1.0000,-22.1043,0.4741,-6.6369,146.271,ppo_car_spread_a_sampling
52.0010,-0.53113,0.0502,0.0000,0.10072,0.10130,0.36419,26.4,1.0000,-22.1030,0.4741,-6.6385,146.261,ppo_car_spread_a_sampling
52.0210,-0.53113,0.0502,0.0000,0.10708,0.10770,0.24633,26.4,1.0000,-22.1016,0.4741,-6.6401,146.250,ppo_car_spread_a_sampling
52.0410,-0.45363,0.0743,0.0000,0.10569,0.10630,0.45431,26.4,1.0000,-22.1002,0.4741,-6.6418,146.239,ppo_car_spread_a_sampling
52.0610,-0.38865,0.0743,0.0000,0.11868,0.11928,0.33715,39.0,1.0000,-22.0987,0.4741,-6.6436,146.227,ppo_car_spread_a_sampling
52.0810,-0.34614,0.0743,0.0000,0.13030,0.13085,0.15083,39.0,1.0000,-22.0971,0.4741,-6.6456,146.217,ppo_car_spread_a_sampling
52.1010,-0.34614,0.0743,0.0000,0.13839,0.13885,0.13095,39.0,1.0000,-22.0954,0.4741,-6.6478,146.206,ppo_car_spread_a_sampling
52.1210,-0.26407,0.0000,0.1887,0.14162,0.14206,0.32042,39.0,1.0000,-22.0936,0.4741,-6.6500,146.199,ppo_car_spread_a_sampling
52.1410,-0.20367,0.0000,0.1887,0.14449,0.14478,0.00000,0.0,1.0000,-22.0919,0.4741,-6.6522,146.185,ppo_car_spread_a_sampling
52.1610,-0.14457,0.0000,0.1887,0.00499,0.00744,0.00000,0.0,1.0000,-22.0918,0.4741,-6.6521,146.185,ppo_car_spread_a_sampling
52.1810,-0.14457,0.0000,0.1887,-0.00441,0.00473,0.31579,-39.6,1.0000,-22.0920,0.4741,-6.6519,146.181,ppo_car_spread_a_sampling
52.2010,-0.05529,0.0000,0.0470,-0.00714,0.00715,0.27051,-39.6,1.0000,-22.0921,0.4741,-6.6517,146.182,ppo_car_spread_a_sampling
52.2210,0.01789,0.0000,0.0470,-0.00805,0.00805,0.33660,-9.9,1.0000,-22.0923,0.4741,-6.6515,146.184,ppo_car_spread_a_sampling
52.2410,0.08853,0.0000,0.0470,-0.01285,0.01286,0.35089,-9.9,1.0000,-22.0925,0.4741,-6.6512,146.184,ppo_car_spread_a_sampling
52.2610,0.14413,0.0000,0.0470,-0.02026,0.02026,0.32127,-9.9,1.0000,-22.0928,0.4741,-6.6508,146.182,ppo_car_spread_a_sampling
52.2810,0.05440,0.2166,0.0000,-0.02078,0.02080,0.32025,-9.9,1.0000,-22.0930,0.4741,-6.6504,146.179,ppo_car_spread_a_sampling
52.3010,0.02583,0.2166,0.0000,-0.00432,0.00433,0.37917,113.7,1.0000,-22.0931,0.4741,-6.6503,146.181,ppo_car_spread_a_sampling
52.3210,0.02583,0.2166,0.0000,0.02317,0.02317,0.36024,113.7,1.0000,-22.0928,0.4741,-6.6507,146.184,ppo_car_spread_a_sampling
52.3410,0.02583,0.2166,0.0000,0.05033,0.05033,0.10474,113.7,1.0000,-22.0923,0.4741,-6.6516,146.184,ppo_car_spread_a_sampling
52.3610,-0.05230,0.1845,0.0000,0.06839,0.06839,0.40970,113.7,1.0000,-22.0915,0.4741,-6.6528,146.183,ppo_car_spread_a_sampling
52.3810,-0.12560,0.1845,0.0000,0.08816,0.08816,0.45020,96.9,1.0000,-22.0904,0.4741,-6.6543,146.179,ppo_car_spread_a_sampling
52.4010,-0.20281,0.1845,0.0000,0.09627,0.09629,0.44797,96.9,1.0000,-22.0893,0.4741,-6.6559,146.181,ppo_car_spread_a_sampling
52.4210,-0.26511,0.1845,0.0000,0.12491,0.12500,0.14459,96.9,1.0000,-22.0878,0.4741,-6.6580,146.178,ppo_car_spread_a_sampling
52.4410,-0.35576,0.0159,0.0000,0.13725,0.13743,0.40584,96.9,1.0000,-22.0861,0.4741,-6.6603,146.172,ppo_car_spread_a_sampling
52.4610,-0.41743,0.0159,0.0000,0.13548,0.13579,0.44647,8.3,1.0000,-22.0844,0.4741,-6.6625,146.165,ppo_car_spread_a_sampling
52.4810,-0.48695,0.0159,0.0000,0.14104,0.14155,0.40702,8.3,1.0000,-22.0825,0.4741,-6.6647,146.155,ppo_car_spread_a_sampling
52.5010,-0.55437,0.0159,0.0000,0.14273,0.14335,0.45963,8.3,1.0000,-22.0807,0.4741,-6.6670,146.145,ppo_car_spread_a_sampling
52.5210,-0.45677,0.0000,0.2575,0.13544,0.13634,0.45273,8.3,1.0000,-22.0789,0.4741,-6.6691,146.133,ppo_car_spread_a_sampling
52.5410,-0.40233,0.0000,0.2575,0.16633,0.16720,0.00000,0.0,1.0000,-22.0767,0.4741,-6.6717,146.115,ppo_car_spread_a_sampling
52.5610,-0.32771,0.0000,0.2575,0.00360,0.00994,0.00000,0.0,1.0000,-22.0766,0.4741,-6.6715,146.116,ppo_car_spread_a_sampling
52.5810,-0.25268,0.0000,0.2575,-0.00043,0.00282,0.38785,-54.1,1.0000,-22.0766,0.4741,-6.6714,146.117,ppo_car_spread_a_sampling
52.6010,-0.34176,0.2908,0.0000,-0.01457,0.01457,0.22946,-54.1,1.0000,-22.0768,0.4741,-6.6710,146.118,ppo_car_spread_a_sampling
52.6210,-0.41595,0.2908,0.0000,0.00383,0.00390,0.39134,152.7,1.0000,-22.0768,0.4741,-6.6711,146.120,ppo_car_spread_a_sampling
52.6410,-0.48813,0.2908,0.0000,0.03530,0.03547,0.42610,152.7,1.0000,-22.0764,0.4741,-6.6716,146.116,ppo_car_spread_a_sampling
52.6610,-0.56063,0.2908,0.0000,0.06528,0.06558,0.34522,152.7,1.0000,-22.0756,0.4741,-6.6726,146.112,ppo_car_spread_a_sampling
52.6810,-0.63565,0.0509,0.0000,0.08914,0.08974,0.44419,152.7,1.0000,-22.0744,0.4741,-6.6740,146.101,ppo_car_spread_a_sampling
52.7010,-0.70014,0.0509,0.0000,0.09966,0.10056,0.31190,26.7,1.0000,-22.0730,0.4741,-6.6755,146.087,ppo_car_spread_a_sampling
52.7210,-0.70467,0.0509,0.0000,0.10342,0.10458,0.43345,26.7,1.0000,-22.0716,0.4741,-6.6771,146.070,ppo_car_spread_a_sampling
52.7410,-0.70467,0.0509,0.0000,0.10789,0.10924,0.36392,26.7,1.0000,-22.0700,0.4741,-6.6787,146.052,ppo_car_spread_a_sampling
52.7610,-0.62160,0.0000,0.1987,0.11274,0.11400,0.37188,26.7,1.0000,-22.0685,0.4741,-6.6804,146.034,ppo_car_spread_a_sampling
52.7810,-0.54301,0.0000,0.1987,0.12833,0.12972,0.00000,0.0,1.0000,-22.0667,0.4741,-6.6824,146.020,ppo_car_spread_a_sampling
52.8010,-0.46990,0.0000,0.1987,0.00216,0.00868,0.00000,0.0,1.0000,-22.0666,0.4741,-6.6822,146.021,ppo_car_spread_a_sampling
52.8210,-0.39495,0.0000,0.1987,-0.00445,0.00513,0.22352,-41.7,1.0000,-22.0666,0.4741,-6.6820,146.022,ppo_car_spread_a_sampling
52.8410,-0.45583,0.5010,0.0000,-0.01391,0.01392,0.32022,-41.7,1.0000,-22.0668,0.4741,-6.6818,146.024,ppo_car_spread_a_sampling
52.8610,-0.50714,0.5010,0.0000,0.02979,0.02999,0.31623,263.0,1.0000,-22.0665,0.4741,-6.6822,146.023,ppo_car_spread_a_sampling
52.8810,-0.50714,0.5010,0.0000,0.08464,0.08528,0.29146,263.0,1.0000,-22.0653,0.4741,-6.6835,146.014,ppo_car_spread_a_sampling
52.9010,-0.50714,0.5010,0.0000,0.12678,0.12762,0.50101,263.0,1.0000,-22.0636,0.4741,-6.6855,145.996,ppo_car_spread_a_sampling
52.9210,-0.44011,0.0000,0.1438,0.17635,0.17741,0.52788,263.0,1.0000,-22.0613,0.4741,-6.6883,145.977,ppo_car_spread_a_sampling
52.9410,-0.36579,0.0000,0.1438,0.18444,0.18542,0.00000,0.0,1.0000,-22.0588,0.4741,-6.6912,145.962,ppo_car_spread_a_sampling
52.9610,-0.29001,0.0000,0.1438,0.00331,0.01101,0.00000,0.0,1.0000,-22.0587,0.4741,-6.6911,145.963,ppo_car_spread_a_sampling
52.9810,-0.20120,0.0000,0.1438,-0.00120,0.00384,0.29159,-30.2,1.0000,-22.0587,0.4741,-6.6910,145.961,ppo_car_spread_a_sampling
53.0010,-0.26088,0.0000,0.0291,-0.00461,0.00476,0.36878,-30.2,1.0000,-22.0588,0.4741,-6.6908,145.961,ppo_car_spread_a_sampling
53.0210,-0.33401,0.0000,0.0291,-0.00466,0.00467,0.27004,-6.1,1.0000,-22.0588,0.4741,-6.6907,145.960,ppo_car_spread_a_sampling
53.0410,-0.41498,0.0000,0.0291,-0.00818,0.00819,0.37493,-6.1,1.0000,-22.0590,0.4741,-6.6906,145.957,ppo_car_spread_a_sampling
53.0610,-0.49591,0.0000,0.0291,-0.00516,0.00516,0.37274,-6.1,1.0000,-22.0591,0.4741,-6.6905,145.958,ppo_car_spread_a_sampling
53.0810,-0.47908,0.1565,0.0000,-0.00932,0.00936,0.27845,-6.1,1.0000,-22.0592,0.4741,-6.6903,145.961,ppo_car_spread_a_sampling
53.1010,-0.47908,0.1565,0.0000,0.00310,0.00329,0.25722,82.2,1.0000,-22.0592,0.4741,-6.6903,145.959,ppo_car_spread_a_sampling
53.1210,-0.47908,0.1565,0.0000,0.01777,0.01798,0.31902,82.2,1.0000,-22.0589,0.4741,-6.6906,145.959,ppo_car_spread_a_sampling
53.1410,-0.47908,0.1565,0.0000,0.03799,0.03820,0.28557,82.2,1.0000,-22.0584,0.4741,-6.6912,145.955,ppo_car_spread_a_sampling
53.1610,-0.42162,0.1201,0.0000,0.05021,0.05047,0.19589,82.2,1.0000,-22.0577,0.4741,-6.6920,145.949,ppo_car_spread_a_sampling
53.1810,-0.33871,0.1201,0.0000,0.06296,0.06329,0.15875,63.0,1.0000,-22.0569,0.4741,-6.6931,145.943,ppo_car_spread_a_sampling
53.2010,-0.26434,0.1201,0.0000,0.07379,0.07402,0.15661,63.0,1.0000,-22.0559,0.4741,-6.6943,145.936,ppo_car_spread_a_sampling
53.2210,-0.17678,0.1201,0.0000,0.08270,0.08287,0.44248,63.0,1.0000,-22.0549,0.4741,-6.6956,145.934,ppo_car_spread_a_sampling
53.2410,-0.11202,0.0000,0.5929,0.08901,0.08911,0.45261,63.0,1.0000,-22.0538,0.4741,-6.6971,145.926,ppo_car_spread_a_sampling
53.2610,-0.03027,0.0000,0.5929,0.06991,0.06995,0.40348,-124.5,1.0000,-22.0529,0.4741,-6.6982,145.922,ppo_car_spread_a_sampling
53.2810,0.04461,0.0000,0.5929,0.05042,0.05043,0.38298,-124.5,1.0000,-22.0523,0.4741,-6.6990,145.922,ppo_car_spread_a_sampling
53.3010,0.10434,0.0000,0.5929,0.02371,0.02371,0.22021,-124.5,1.0000,-22.0521,0.4741,-6.6994,145.922,ppo_car_spread_a_sampling
53.3210,0.01686,0.0000,0.0356,0.00442,0.00443,0.36792,-124.5,1.0000,-22.0521,0.4741,-6.6995,145.925,ppo_car_spread_a_sampling
53.3410,-0.04506,0.0000,0.0356,0.00511,0.00511,0.19910,-7.5,1.0000,-22.0520,0.4741,-6.6995,145.926,ppo_car_spread_a_sampling
53.3610,-0.10737,0.0000,0.0356,0.00281,0.00281,0.35798,-7.5,1.0000,-22.0520,0.4741,-6.6995,145.925,ppo_car_spread_a_sampling
53.3810,-0.19443,0.0000,0.0356,-0.00117,0.00118,0.32924,-7.5,1.0000,-22.0520,0.4741,-6.6995,145.928,ppo_car_spread_a_sampling
53.4010,-0.24677,0.5523,0.0000,-0.00079,0.00080,0.15101,-7.5,1.0000,-22.0521,0.4741,-6.6995,145.928,ppo_car_spread_a_sampling
53.4210,-0.24677,0.5523,0.0000,0.05104,0.05112,0.17548,290.0,1.0000,-22.0514,0.4741,-6.7003,145.924,ppo_car_spread_a_sampling
53.4410,-0.24677,0.5523,0.0000,0.10139,0.10155,0.38214,290.0,1.0000,-22.0501,0.4741,-6.7020,145.919,ppo_car_spread_a_sampling
53.4610,-0.24677,0.5523,0.0000,0.15348,0.15371,0.50616,290.0,1.0000,-22.0482,0.4741,-6.7045,145.911,ppo_car_spread_a_sampling
53.4810,-0.17033,0.0000,0.1654,0.20536,0.20566,0.54599,290.0,1.0000,-22.0456,0.4741,-6.7079,145.901,ppo_car_spread_a_sampling
53.5010,-0.08862,0.0000,0.1654,0.19121,0.19140,0.00000,0.0,1.0000,-22.0433,0.4741,-6.7110,145.898,ppo_car_spread_a_sampling
53.5210,-0.01435,0.0000,0.1654,0.00481,0.00664,0.00000,0.0,1.0000,-22.0432,0.4741,-6.7109,145.899,ppo_car_spread_a_sampling
53.5410,0.07113,0.0000,0.1654,-0.00909,0.00921,0.29263,-34.7,1.0000,-22.0434,0.4741,-6.7107,145.900,ppo_car_spread_a_sampling
53.5610,0.05941,0.0000,0.0432,-0.00805,0.00808,0.19402,-34.7,1.0000,-22.0435,0.4741,-6.7105,145.899,ppo_car_spread_a_sampling
53.5810,0.05941,0.0000,0.0432,-0.00646,0.00647,0.38253,-9.1,1.0000,-22.0436,0.4741,-6.7103,145.896,ppo_car_spread_a_sampling
53.6010,0.05941,0.0000,0.0432,-0.01267,0.01267,0.22810,-9.1,1.0000,-22.0438,0.4741,-6.7100,145.895,ppo_car_spread_a_sampling
53.6210,0.05941,0.0000,0.0432,-0.01088,0.01088,0.26136,-9.1,1.0000,-22.0439,0.4741,-6.7098,145.897,ppo_car_spread_a_sampling
53.6410,0.13991,0.0275,0.0000,-0.01496,0.01496,0.34431,-9.1,1.0000,-22.0441,0.4741,-6.7095,145.895,ppo_car_spread_a_sampling
53.6610,0.19946,0.0275,0.0000,-0.01404,0.01404,0.24405,14.4,1.0000,-22.0443,0.4741,-6.7093,145.894,ppo_car_spread_a_sampling
53.6810,0.28027,0.0275,0.0000,-0.01210,0.01210,0.34986,14.4,1.0000,-22.0444,0.4741,-6.7091,145.894,ppo_car_spread_a_sampling
