t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
32.7806,1.00000,1.0000,0.0000,7.88151,7.88669,8.47488,525.0,1.0000,-18.9533,0.4748,42.7874,16.372,unity
32.8006,1.00000,1.0000,0.0000,7.73097,7.73769,12.81464,0.0,0.0000,-18.9124,0.4748,42.9361,17.781,unity
32.8206,1.00000,1.0000,0.0000,7.83846,7.84507,8.44451,525.0,1.0000,-18.8670,0.4748,43.0859,19.193,unity
32.8406,1.00000,1.0000,0.0000,7.78717,7.79276,12.01940,0.0,0.0000,-18.8179,0.4748,43.2334,20.590,unity
32.8606,1.00000,1.0000,0.0000,7.88554,7.89088,8.49701,525.0,1.0000,-18.7643,0.4748,43.3815,21.996,unity
32.8806,1.00000,1.0000,0.0000,7.73496,7.74195,12.83282,0.0,0.0000,-18.7091,0.4748,43.5256,23.422,unity
32.9006,1.00000,1.0000,0.0000,7.84206,7.84904,8.46402,525.0,1.0000,-18.6493,0.4748,43.6704,24.852,unity
32.9206,1.00000,1.0000,0.0000,7.79080,7.79683,12.02993,0.0,0.0000,-18.5860,0.4748,43.8124,26.267,unity
32.9406,1.00000,1.0000,0.0000,7.88876,7.89461,8.51960,525.0,1.0000,-18.5182,0.4748,43.9546,27.690,unity
32.9606,1.00000,1.0000,0.0000,7.73790,7.74557,12.80096,0.0,0.0000,-18.4491,0.4748,44.0927,29.132,unity
32.9806,1.00000,1.0000,0.0000,7.84444,7.85221,8.48150,525.0,1.0000,-18.3755,0.4748,44.2310,30.579,unity
33.0006,1.00000,1.0000,0.0000,7.79222,7.79909,12.03859,0.0,0.0000,-18.2987,0.4748,44.3663,32.011,unity
33.0206,1.00000,1.0000,0.0000,7.88971,7.89649,8.54012,525.0,1.0000,-18.2173,0.4748,44.5012,33.451,unity
33.0406,1.00000,1.0000,0.0000,7.73826,7.74712,12.81236,0.0,0.0000,-18.1351,0.4748,44.6320,34.911,unity
33.0606,1.00000,1.0000,0.0000,7.84403,7.85310,8.49498,525.0,1.0000,-18.0484,0.4748,44.7625,36.375,unity
33.0806,1.00000,1.0000,0.0000,7.79139,7.79960,12.04693,0.0,0.0000,-17.9587,0.4748,44.8896,37.825,unity
33.1006,1.00000,1.0000,0.0000,7.88804,7.89626,8.55765,525.0,1.0000,-17.8646,0.4748,45.0160,39.282,unity
33.1206,1.00000,1.0000,0.0000,7.73573,7.74636,12.77879,0.0,0.0000,-17.7700,0.4748,45.1381,40.760,unity
33.1406,1.00000,1.0000,0.0000,7.84061,7.85158,8.50108,525.0,1.0000,-17.6710,0.4748,45.2595,42.241,unity
33.1606,1.00000,1.0000,0.0000,7.78606,7.79625,12.05662,0.0,0.0000,-17.5695,0.4748,45.3772,43.708,unity
33.1806,1.00000,1.0000,0.0000,7.88222,7.89254,8.56864,525.0,1.0000,-17.4636,0.4748,45.4937,45.184,unity
33.2006,1.00000,1.0000,0.0000,7.72862,7.74180,12.78245,0.0,0.0000,-17.3577,0.4748,45.6060,46.679,unity
33.2206,1.00000,1.0000,0.0000,7.83237,7.84605,8.50292,525.0,1.0000,-17.2474,0.4748,45.7171,48.179,unity
33.2406,1.00000,1.0000,0.0000,7.77662,7.78962,12.06317,0.0,0.0000,-17.1350,0.4748,45.8243,49.665,unity
33.2606,0.96124,1.0000,0.0000,7.87179,7.88506,8.57187,525.0,1.0000,-17.0184,0.4748,45.9300,51.158,unity
33.2806,0.88714,1.0000,0.0000,7.71685,7.73341,12.73850,0.0,0.0000,-16.9022,0.4748,46.0313,52.673,unity
33.3006,0.81426,1.0000,0.0000,7.82388,7.84125,8.50170,525.0,1.0000,-16.7817,0.4748,46.1311,54.189,unity
33.3206,0.73927,1.0000,0.0000,7.76930,7.78609,12.07024,0.0,0.0000,-16.6595,0.4748,46.2268,55.694,unity
33.3406,0.66125,1.0000,0.0000,7.88302,7.90068,8.57950,525.0,1.0000,-16.5330,0.4748,46.3209,57.193,unity
33.3606,0.58862,1.0000,0.0000,7.73175,7.75350,13.14444,0.0,0.0000,-16.4073,0.4748,46.4109,58.717,unity
33.3806,0.51365,1.0000,0.0000,7.87172,7.89586,8.52901,525.0,1.0000,-16.2771,0.4748,46.4997,60.215,unity
33.4006,0.44754,1.0000,0.0000,7.79786,7.82559,12.58891,0.0,0.0000,-16.1465,0.4748,46.5852,61.662,unity
33.4206,0.36616,1.0000,0.0000,7.95429,7.98540,8.55123,525.0,1.0000,-16.0113,0.4748,46.6699,63.065,unity
33.4406,0.29211,1.0000,0.0000,7.79310,7.83244,15.55439,0.0,0.0000,-15.8780,0.4748,46.7513,64.452,unity
33.4606,0.21762,1.0000,0.0000,7.95135,7.99710,8.81146,525.0,1.0000,-15.7403,0.4749,46.8324,65.774,unity
33.4806,0.15336,1.0000,0.0000,7.94980,8.00045,13.06916,0.0,0.0000,-15.6014,0.4749,46.9114,66.970,unity
33.5006,0.07044,1.0000,0.0000,8.04072,8.09845,8.44858,525.0,1.0000,-15.4597,0.4749,46.9897,68.124,unity
33.5206,-0.00159,1.0000,0.0000,7.96551,8.03115,13.39574,0.0,0.0000,-15.3185,0.4749,47.0659,69.189,unity
33.5406,-0.07539,1.0000,0.0000,8.11087,8.18397,8.25385,525.0,1.0000,-15.1736,0.4749,47.1420,70.170,unity
33.5606,-0.14763,1.0000,0.0000,7.99879,8.07695,15.15848,0.0,0.0000,-15.0300,0.4749,47.2157,71.057,unity
33.5806,-0.22300,1.0000,0.0000,8.16388,8.24850,8.17837,525.0,1.0000,-14.8825,0.4749,47.2897,71.829,unity
33.6006,-0.29408,1.0000,0.0000,8.08325,8.17315,13.49517,0.0,0.0000,-14.7360,0.4749,47.3621,72.482,unity
33.6206,-0.36856,1.0000,0.0000,8.23505,8.33017,7.97812,525.0,1.0000,-14.5861,0.4749,47.4350,73.016,unity
33.6406,-0.44093,1.0000,0.0000,8.12799,8.22201,14.62384,0.0,0.0000,-14.4377,0.4749,47.5059,73.434,unity
33.6606,-0.52327,1.0000,0.0000,8.28655,8.38297,8.08752,525.0,1.0000,-14.2860,0.4750,47.5776,73.705,unity
33.6806,-0.59741,1.0000,0.0000,8.19777,8.29334,13.29696,0.0,0.0000,-14.1358,0.4750,47.6482,73.832,unity
33.7006,-0.67091,1.0000,0.0000,8.35179,8.44734,8.09622,525.0,1.0000,-13.9827,0.4750,47.7201,73.807,unity
33.7206,-0.74410,1.0000,0.0000,8.24577,8.33469,14.08085,0.0,0.0000,-13.8316,0.4750,47.7906,73.654,unity
33.7406,-0.81419,1.0000,0.0000,8.40096,8.48616,8.78844,525.0,1.0000,-13.6777,0.4750,47.8627,73.351,unity
33.7606,-0.88624,1.0000,0.0000,8.29041,8.37191,14.54222,0.0,0.0000,-13.5265,0.4750,47.9347,72.905,unity
33.7806,-0.96401,1.0000,0.0000,8.44566,8.52233,8.44016,525.0,1.0000,-13.3727,0.4750,48.0087,72.327,unity
33.8006,-1.00000,1.0000,0.0000,8.33406,8.40413,13.59485,0.0,0.0000,-13.2218,0.4750,48.0828,71.632,unity
33.8206,-1.00000,1.0000,0.0000,8.49228,8.55683,8.87980,525.0,1.0000,-13.0686,0.4750,48.1594,70.830,unity
33.8406,-1.00000,1.0000,0.0000,8.36505,8.42441,14.47412,0.0,0.0000,-12.9188,0.4750,48.2366,69.925,unity
33.8606,-1.00000,1.0000,0.0000,8.53177,8.58545,8.24852,525.0,1.0000,-12.7668,0.4750,48.3169,68.936,unity
33.8806,-1.00000,1.0000,0.0000,8.41047,8.45751,14.16677,0.0,0.0000,-12.6183,0.4750,48.3978,67.858,unity
33.9006,-1.00000,1.0000,0.0000,8.57563,8.61737,9.05405,496.6,0.9459,-12.4679,0.4750,48.4823,66.719,unity
33.9206,-1.00000,1.0000,0.0000,8.46359,8.49971,13.64851,0.0,0.0000,-12.3210,0.4750,48.5677,65.511,unity
33.9406,-1.00000,1.0000,0.0000,8.62561,8.65733,8.80597,525.0,1.0000,-12.1726,0.4750,48.6570,64.261,unity
33.9606,-1.00000,1.0000,0.0000,8.48633,8.51293,15.30778,0.0,0.0000,-12.0282,0.4750,48.7470,62.941,unity
33.9806,-1.00000,1.0000,0.0000,8.64249,8.66563,9.29284,371.3,0.7072,-11.8828,0.4749,48.8413,61.595,unity
34.0006,-1.00000,1.0000,0.0000,8.58585,8.60528,12.47444,0.0,0.0000,-11.7402,0.4749,48.9374,60.230,unity
34.0206,-1.00000,1.0000,0.0000,8.69060,8.70773,8.88099,525.0,1.0000,-11.5978,0.4749,49.0375,58.836,unity
34.0406,-1.00000,1.0000,0.0000,8.54306,8.55572,14.81431,0.0,0.0000,-11.4597,0.4749,49.1380,57.405,unity
34.0606,-1.00000,1.0000,0.0000,8.68307,8.69355,9.55892,231.6,0.4411,-11.3213,0.4749,49.2429,55.961,unity
34.0806,-1.00000,1.0000,0.0000,8.66517,8.67428,11.31107,0.0,0.0000,-11.1855,0.4749,49.3505,54.514,unity
34.1006,-1.00000,1.0000,0.0000,8.67629,8.68418,9.03033,509.1,0.9697,-11.0521,0.4749,49.4613,53.028,unity
34.1206,-1.00000,1.0000,0.0000,8.59846,8.60451,12.93136,0.0,0.0000,-10.9223,0.4748,49.5736,51.536,unity
34.1406,-1.00000,1.0000,0.0000,8.72600,8.73066,9.55787,232.1,0.4421,-10.7929,0.4748,49.6903,50.042,unity
34.1606,-1.00000,1.0000,0.0000,8.59978,8.60255,12.18762,0.0,0.0000,-10.6678,0.4748,49.8077,48.496,unity
34.1806,-1.00000,1.0000,0.0000,8.70072,8.70261,9.05098,498.2,0.9490,-10.5437,0.4748,49.9292,46.963,unity
34.2006,-1.00000,1.0000,0.0000,8.56533,8.56602,14.02807,0.0,0.0000,-10.4239,0.4748,50.0508,45.416,unity
34.2206,-1.00000,1.0000,0.0000,8.68368,8.68394,9.50298,260.9,0.4970,-10.3051,0.4748,50.1768,43.869,unity
34.2406,-1.00000,1.0000,0.0000,8.64078,8.64092,11.34288,0.0,0.0000,-10.1900,0.4748,50.3051,42.323,unity
34.2606,-1.00000,1.0000,0.0000,8.68608,8.68613,9.02298,512.9,0.9770,-10.0776,0.4748,50.4368,40.771,unity
34.2806,-1.00000,1.0000,0.0000,8.54338,8.54350,13.77790,0.0,0.0000,-9.9695,0.4748,50.5683,39.191,unity
34.3006,-1.00000,1.0000,0.0000,8.65656,8.65702,9.54891,236.8,0.4511,-9.8628,0.4748,50.7040,37.612,unity
34.3206,-1.00000,1.0000,0.0000,8.61328,8.61397,11.14103,0.0,0.0000,-9.7601,0.4748,50.8416,36.041,unity
34.3406,-1.00000,1.0000,0.0000,8.64686,8.64776,9.10123,471.9,0.8988,-9.6606,0.4748,50.9824,34.468,unity
34.3606,-1.00000,1.0000,0.0000,8.50386,8.50611,13.52109,0.0,0.0000,-9.5653,0.4748,51.1225,32.883,unity
34.3806,-1.00000,1.0000,0.0000,8.61102,8.61435,9.36680,332.4,0.6332,-9.4720,0.4748,51.2667,31.301,unity
34.4006,-1.00000,1.0000,0.0000,8.55696,8.56080,11.72159,0.0,0.0000,-9.3830,0.4748,51.4123,29.729,unity
34.4206,-1.00000,1.0000,0.0000,8.62015,8.62475,9.06345,491.7,0.9365,-9.2969,0.4748,51.5612,28.154,unity
34.4406,-1.00000,1.0000,0.0000,8.46393,8.47166,13.51485,0.0,0.0000,-9.2149,0.4748,51.7087,26.564,unity
34.4606,-1.00000,1.0000,0.0000,8.56796,8.57756,9.38702,321.8,0.6130,-9.1352,0.4748,51.8601,24.976,unity
34.4806,-1.00000,1.0000,0.0000,8.51490,8.52533,11.59872,0.0,0.0000,-9.0600,0.4748,52.0125,23.399,unity
34.5006,-1.00000,1.0000,0.0000,8.56464,8.57628,8.99447,525.0,1.0000,-8.9881,0.4748,52.1677,21.815,unity
34.5206,-1.00000,1.0000,0.0000,8.40468,8.42097,13.58872,0.0,0.0000,-8.9202,0.4748,52.3212,20.215,unity
34.5406,-1.00000,1.0000,0.0000,8.50621,8.52519,9.41229,308.5,0.5877,-8.8551,0.4748,52.4783,18.615,unity
34.5606,-1.00000,1.0000,0.0000,8.46328,8.48338,11.43425,0.0,0.0000,-8.7944,0.4748,52.6362,17.029,unity
34.5806,-1.00000,1.0000,0.0000,8.48653,8.50824,8.90782,525.0,1.0000,-8.7376,0.4748,52.7961,15.433,unity
34.6006,-1.00000,1.0000,0.0000,8.33533,8.36196,13.66531,0.0,0.0000,-8.6848,0.4748,52.9542,13.812,unity
34.6206,-1.00000,1.0000,0.0000,8.43524,8.46540,9.34452,344.1,0.6555,-8.6352,0.4748,53.1157,12.192,unity
34.6406,-1.00000,1.0000,0.0000,8.35647,8.39006,11.58821,0.0,0.0000,-8.5897,0.4748,53.2767,10.584,unity
34.6606,-1.00000,1.0000,0.0000,8.42196,8.45745,8.79439,525.0,1.0000,-8.5481,0.4748,53.4402,8.987,unity
34.6806,-1.00000,1.0000,0.0000,8.24881,8.29277,13.60792,0.0,0.0000,-8.5099,0.4748,53.6011,7.376,unity
34.7006,-1.00000,1.0000,0.0000,8.34402,8.39209,9.24928,394.1,0.7507,-8.4752,0.4748,53.7649,5.764,unity
34.7206,-1.00000,1.0000,0.0000,8.30214,8.35227,11.78191,0.0,0.0000,-8.4449,0.4748,53.9287,4.167,unity
34.7406,-1.00000,1.0000,0.0000,8.33006,8.38312,8.77790,525.0,1.0000,-8.4186,0.4748,54.0940,2.554,unity
34.7606,-1.00000,1.0000,0.0000,8.16174,8.22362,13.44596,0.0,0.0000,-8.3958,0.4748,54.2563,0.917,unity
34.7806,-1.00000,1.0000,0.0000,8.25528,8.32232,9.14038,451.3,0.8596,-8.3767,0.4748,54.4213,359.279,unity
34.8006,-1.00000,1.0000,0.0000,8.17566,8.24793,12.06070,0.0,0.0000,-8.3616,0.4748,54.5851,357.648,unity
34.8206,-1.00000,1.0000,0.0000,8.25327,8.32966,8.75613,525.0,1.0000,-8.3505,0.4748,54.7510,356.019,unity
34.8406,-1.00000,1.0000,0.0000,8.06655,8.15743,13.20819,0.0,0.0000,-8.3420,0.4748,54.9134,354.378,unity
34.8606,-1.00000,1.0000,0.0000,8.15509,8.25207,8.98549,525.0,1.0000,-8.3375,0.4748,55.0780,352.731,unity
34.8806,-1.00000,1.0000,0.0000,8.08602,8.18795,12.43004,0.0,0.0000,-8.3370,0.4748,55.2414,351.089,unity
34.9006,-1.00000,1.0000,0.0000,8.14522,8.25337,8.85782,525.0,1.0000,-8.3406,0.4748,55.4061,349.425,unity
34.9206,-1.00000,1.0000,0.0000,7.95502,8.08183,13.50013,0.0,0.0000,-8.3463,0.4748,55.5671,347.744,unity
34.9406,-1.00000,1.0000,0.0000,8.03714,8.17160,8.74436,525.0,1.0000,-8.3562,0.4748,55.7299,346.055,unity
34.9606,-1.00000,1.0000,0.0000,7.98107,8.12250,12.45768,0.0,0.0000,-8.3700,0.4748,55.8913,344.385,unity
34.9806,-1.00000,1.0000,0.0000,8.01895,8.16844,8.77171,525.0,1.0000,-8.3879,0.4748,56.0534,342.692,unity
35.0006,-1.00000,1.0000,0.0000,7.82631,7.99693,13.00586,0.0,0.0000,-8.4076,0.4748,56.2116,340.974,unity
35.0206,-0.92263,1.0000,0.0000,7.90435,8.08465,8.55395,525.0,1.0000,-8.4317,0.4748,56.3711,339.247,unity
35.0406,-0.84954,1.0000,0.0000,7.81004,8.00086,12.42941,0.0,0.0000,-8.4591,0.4748,56.5283,337.521,unity
35.0606,-0.76690,1.0000,0.0000,7.85509,8.05739,8.59030,525.0,1.0000,-8.4907,0.4748,56.6859,335.765,unity
35.0806,-0.69424,1.0000,0.0000,7.65804,7.88463,13.66563,0.0,0.0000,-8.5239,0.4748,56.8395,333.972,unity
35.1006,-0.62300,1.0000,0.0000,7.73375,7.97304,8.37032,525.0,1.0000,-8.5616,0.4748,56.9941,332.174,unity
35.1206,-0.55107,1.0000,0.0000,7.68847,7.93864,12.37514,0.0,0.0000,-8.6030,0.4748,57.1469,330.394,unity
35.1406,-0.47257,1.0000,0.0000,7.70312,7.96569,8.48056,525.0,1.0000,-8.6485,0.4748,57.2992,328.573,unity
35.1606,-0.40289,1.0000,0.0000,7.51162,7.80030,13.57217,0.0,0.0000,-8.6956,0.4748,57.4474,326.699,unity
35.1806,-0.33084,1.0000,0.0000,7.59233,7.89868,8.36116,525.0,1.0000,-8.7473,0.4748,57.5963,324.827,unity
35.2006,-0.25758,1.0000,0.0000,7.54308,7.86695,12.31717,0.0,0.0000,-8.8022,0.4748,57.7433,322.979,unity
35.2206,-0.17721,1.0000,0.0000,7.58167,7.92480,8.36675,525.0,1.0000,-8.8613,0.4748,57.8900,321.111,unity
35.2406,-0.11140,1.0000,0.0000,7.38588,7.76608,12.75260,0.0,0.0000,-8.9211,0.4748,58.0328,319.223,unity
35.2606,-0.03263,1.0000,0.0000,7.49169,7.90014,8.09656,525.0,1.0000,-8.9854,0.4748,58.1768,317.365,unity
35.2806,0.04061,1.0000,0.0000,7.35540,7.80372,12.83340,0.0,0.0000,-9.0508,0.4749,58.3181,315.537,unity
35.3006,0.12136,1.0000,0.0000,7.46988,7.95263,8.07003,525.0,1.0000,-9.1206,0.4749,58.4608,313.759,unity
35.3206,0.18596,1.0000,0.0000,7.23823,7.77547,14.72431,0.0,0.0000,-9.1897,0.4749,58.5997,311.969,unity
35.3406,0.26888,1.0000,0.0000,7.34092,7.91932,8.47726,525.0,1.0000,-9.2629,0.4749,58.7400,310.238,unity
35.3606,0.33900,1.0000,0.0000,7.26907,7.89360,12.93420,0.0,0.0000,-9.3375,0.4749,58.8790,308.611,unity
35.3806,0.41555,1.0000,0.0000,7.27601,7.94645,10.31355,0.0,0.0000,-9.4148,0.4749,59.0178,306.983,unity
35.4006,0.48793,1.0000,0.0000,7.16554,7.89219,10.54473,0.0,0.0000,-9.4925,0.4749,59.1550,305.451,unity
35.4206,0.56114,1.0000,0.0000,7.12936,7.90084,8.38918,525.0,1.0000,-9.5722,0.4749,59.2915,303.951,unity
35.4406,0.63566,1.0000,0.0000,6.99616,7.82334,13.80847,0.0,0.0000,-9.6517,0.4749,59.4261,302.548,unity
35.4606,0.70854,1.0000,0.0000,7.02857,7.89783,8.31718,525.0,1.0000,-9.7341,0.4749,59.5609,301.181,unity
35.4806,0.78250,1.0000,0.0000,6.98578,7.89683,12.11861,0.0,0.0000,-9.8178,0.4749,59.6949,299.962,unity
35.5006,0.85155,1.0000,0.0000,7.00796,7.95603,7.83174,525.0,1.0000,-9.9039,0.4749,59.8289,298.789,unity
35.5206,0.92502,1.0000,0.0000,6.85505,7.85118,14.32433,0.0,0.0000,-9.9891,0.4750,59.9608,297.717,unity
35.5406,1.00000,1.0000,0.0000,6.93632,7.96614,8.14647,525.0,1.0000,-10.0773,0.4750,60.0938,296.737,unity
35.5606,1.00000,1.0000,0.0000,6.82061,7.87886,13.68023,0.0,0.0000,-10.1652,0.4750,60.2247,295.842,unity
35.5806,1.00000,1.0000,0.0000,6.93288,8.01169,7.00340,525.0,1.0000,-10.2564,0.4750,60.3567,295.071,unity
35.6006,1.00000,1.0000,0.0000,6.77432,7.86809,14.78476,0.0,0.0000,-10.3465,0.4750,60.4859,294.360,unity
35.6206,1.00000,1.0000,0.0000,6.92367,8.01866,8.28936,525.0,1.0000,-10.4404,0.4750,60.6162,293.754,unity
35.6406,1.00000,1.0000,0.0000,6.80279,7.88948,13.52090,0.0,0.0000,-10.5338,0.4750,60.7435,293.179,unity
35.6606,1.00000,1.0000,0.0000,6.95999,8.03481,7.36670,525.0,1.0000,-10.6312,0.4750,60.8717,292.704,unity
35.6806,1.00000,1.0000,0.0000,6.82337,7.88124,14.85098,0.0,0.0000,-10.7275,0.4750,60.9965,292.246,unity
35.7006,1.00000,1.0000,0.0000,6.99592,8.03217,8.36933,525.0,1.0000,-10.8279,0.4750,61.1221,291.888,unity
35.7206,1.00000,1.0000,0.0000,6.90573,7.91447,14.96471,0.0,0.0000,-10.9279,0.4750,61.2448,291.562,unity
35.7406,1.00000,1.0000,0.0000,7.07551,8.05320,8.08472,525.0,1.0000,-11.0319,0.4750,61.3680,291.331,unity
35.7606,1.00000,1.0000,0.0000,6.99284,7.93808,14.77612,0.0,0.0000,-11.1353,0.4750,61.4884,291.134,unity
35.7806,1.00000,1.0000,0.0000,7.17084,8.07954,8.29219,525.0,1.0000,-11.2427,0.4750,61.6093,291.029,unity
35.8006,1.00000,1.0000,0.0000,7.07035,7.94045,14.94014,0.0,0.0000,-11.3490,0.4750,61.7272,290.939,unity
35.8206,1.00000,1.0000,0.0000,7.25929,8.09141,7.72255,525.0,1.0000,-11.4592,0.4750,61.8457,290.953,unity
35.8406,1.00000,1.0000,0.0000,7.17794,7.96366,14.67268,0.0,0.0000,-11.5686,0.4750,61.9613,290.998,unity
35.8606,1.00000,1.0000,0.0000,7.37416,8.11714,8.28847,525.0,1.0000,-11.6819,0.4750,62.0777,291.154,unity
35.8806,1.00000,1.0000,0.0000,7.30320,7.99316,15.28475,0.0,0.0000,-11.7944,0.4750,62.1911,291.345,unity
35.9006,1.00000,1.0000,0.0000,7.49687,8.14078,7.80777,525.0,1.0000,-11.9105,0.4750,62.3053,291.653,unity
35.9206,1.00000,1.0000,0.0000,7.42334,8.01193,14.52392,0.0,0.0000,-12.0257,0.4750,62.4166,292.000,unity
35.9406,1.00000,1.0000,0.0000,7.62536,8.16647,8.21929,525.0,1.0000,-12.1444,0.4750,62.5288,292.475,unity
35.9606,1.00000,1.0000,0.0000,7.56063,8.04068,15.87010,0.0,0.0000,-12.2623,0.4750,62.6381,292.998,unity
35.9806,1.00000,1.0000,0.0000,7.75749,8.18950,8.34298,525.0,1.0000,-12.3835,0.4750,62.7483,293.655,unity
36.0006,1.00000,1.0000,0.0000,7.69846,8.07042,14.37397,0.0,0.0000,-12.5038,0.4750,62.8559,294.383,unity
36.0206,1.00000,1.0000,0.0000,7.89785,8.22299,8.13600,525.0,1.0000,-12.6272,0.4750,62.9647,295.251,unity
36.0406,1.00000,1.0000,0.0000,7.83475,8.10393,15.79957,0.0,0.0000,-12.7496,0.4750,63.0710,296.178,unity
36.0606,1.00000,1.0000,0.0000,8.03652,8.26454,8.94810,525.0,1.0000,-12.8749,0.4750,63.1790,297.240,unity
36.0806,1.00000,1.0000,0.0000,7.94816,8.13475,15.37371,0.0,0.0000,-12.9982,0.4750,63.2851,298.357,unity
36.1006,1.00000,1.0000,0.0000,8.16151,8.31823,8.36905,525.0,1.0000,-13.1242,0.4750,63.3940,299.584,unity
36.1206,1.00000,1.0000,0.0000,8.06772,8.19533,15.43940,0.0,0.0000,-13.2477,0.4750,63.5018,300.843,unity
36.1406,1.00000,1.0000,0.0000,8.26830,8.37487,9.61168,203.9,0.3883,-13.3733,0.4750,63.6131,302.181,unity
36.1606,1.00000,1.0000,0.0000,8.17440,8.26001,13.57010,0.0,0.0000,-13.4960,0.4750,63.7239,303.539,unity
36.1806,1.00000,1.0000,0.0000,8.31493,8.38689,8.24178,525.0,1.0000,-13.6192,0.4750,63.8380,304.957,unity
36.2006,1.00000,1.0000,0.0000,8.17343,8.23080,14.76223,0.0,0.0000,-13.7386,0.4750,63.9514,306.389,unity
36.2206,1.00000,1.0000,0.0000,8.36207,8.41007,9.25652,390.3,0.7435,-13.8589,0.4750,64.0692,307.858,unity
36.2406,1.00000,1.0000,0.0000,8.30962,8.34859,12.35818,0.0,0.0000,-13.9763,0.4750,64.1880,309.341,unity
36.2606,1.00000,1.0000,0.0000,8.46294,8.49617,8.42081,525.0,1.0000,-14.0937,0.4750,64.3113,310.843,unity
36.2806,1.00000,1.0000,0.0000,8.29890,8.32328,14.20765,0.0,0.0000,-14.2066,0.4750,64.4335,312.362,unity
36.3006,1.00000,1.0000,0.0000,8.45731,8.47726,9.58541,217.7,0.4146,-14.3194,0.4750,64.5602,313.897,unity
36.3206,1.00000,1.0000,0.0000,8.41920,8.43570,10.99652,0.0,0.0000,-14.4288,0.4750,64.6886,315.443,unity
36.3406,1.00000,1.0000,0.0000,8.49255,8.50657,8.87233,525.0,1.0000,-14.5364,0.4750,64.8205,316.992,unity
36.3606,1.00000,1.0000,0.0000,8.34740,8.35662,14.63128,0.0,0.0000,-14.6396,0.4749,64.9516,318.572,unity
36.3806,0.97383,1.0000,0.0000,8.48317,8.49014,9.52443,249.7,0.4756,-14.7418,0.4749,65.0871,320.158,unity
36.4006,0.90388,1.0000,0.0000,8.45816,8.46383,11.16994,0.0,0.0000,-14.8405,0.4749,65.2244,321.737,unity
36.4206,0.82399,1.0000,0.0000,8.50646,8.51055,8.97323,525.0,1.0000,-14.9367,0.4749,65.3646,323.310,unity
36.4406,0.75376,1.0000,0.0000,8.40775,8.40965,13.73168,0.0,0.0000,-15.0293,0.4749,65.5045,324.892,unity
36.4606,0.67603,1.0000,0.0000,8.56840,8.56916,9.46505,280.8,0.5349,-15.1211,0.4748,65.6489,326.443,unity
36.4806,0.60676,1.0000,0.0000,8.49208,8.49213,12.75037,0.0,0.0000,-15.2100,0.4748,65.7931,327.950,unity
36.5006,0.53634,1.0000,0.0000,8.62295,8.62303,8.94068,525.0,1.0000,-15.2977,0.4748,65.9413,329.386,unity
36.5207,0.46029,1.0000,0.0000,8.47775,8.47899,15.62449,0.0,0.0000,-15.3822,0.4748,66.0877,330.808,unity
36.5407,0.38533,1.0000,0.0000,8.64845,8.65147,9.48497,270.4,0.5150,-15.4667,0.4748,66.2383,332.159,unity
36.5607,0.31174,1.0000,0.0000,8.63271,8.63793,11.76560,0.0,0.0000,-15.5491,0.4748,66.3898,333.410,unity
36.5807,0.23200,1.0000,0.0000,8.73203,8.73944,8.81599,525.0,1.0000,-15.6305,0.4748,66.5441,334.571,unity
36.6007,0.16096,1.0000,0.0000,8.58875,8.60031,16.35659,0.0,0.0000,-15.7094,0.4748,66.6964,335.687,unity
36.6207,0.08546,1.0000,0.0000,8.76267,8.77830,9.17051,435.5,0.8295,-15.7887,0.4748,66.8528,336.702,unity
36.6407,0.01028,1.0000,0.0000,8.75448,8.77300,12.89102,0.0,0.0000,-15.8664,0.4748,67.0098,337.582,unity
36.6607,-0.06096,1.0000,0.0000,8.87491,8.89693,8.49544,525.0,1.0000,-15.9441,0.4749,67.1698,338.368,unity
36.6807,-0.13228,1.0000,0.0000,8.74419,8.77039,14.41624,0.0,0.0000,-16.0199,0.4749,67.3277,339.073,unity
36.7007,-0.20865,1.0000,0.0000,8.92577,8.95608,8.71292,525.0,1.0000,-16.0966,0.4749,67.4895,339.653,unity
36.7207,-0.28354,1.0000,0.0000,8.85169,8.88414,13.80440,0.0,0.0000,-16.1720,0.4749,67.6502,340.110,unity
36.7407,-0.36030,1.0000,0.0000,9.02442,9.05960,8.05540,493.7,0.9404,-16.2486,0.4749,67.8145,340.430,unity
36.7607,-0.42982,1.0000,0.0000,8.88760,8.92493,14.43896,0.0,0.0000,-16.3240,0.4749,67.9763,340.648,unity
36.7807,-0.50441,1.0000,0.0000,9.06077,9.10008,8.54031,472.5,0.8999,-16.4009,0.4750,68.1413,340.730,unity
36.8007,-0.57449,1.0000,0.0000,8.97889,9.01896,13.32227,0.0,0.0000,-16.4776,0.4750,68.3047,340.670,unity
36.8207,-0.65101,1.0000,0.0000,9.14061,9.18105,7.67271,430.0,0.8190,-16.5563,0.4750,68.4708,340.481,unity
36.8407,-0.72556,1.0000,0.0000,8.98202,9.02228,14.47340,0.0,0.0000,-16.6345,0.4750,68.6335,340.184,unity
36.8607,-0.79825,1.0000,0.0000,9.14953,9.18905,8.93308,425.8,0.8110,-16.7151,0.4750,68.7988,339.769,unity
36.8807,-0.87448,1.0000,0.0000,9.03989,9.07876,14.02493,0.0,0.0000,-16.7963,0.4750,68.9613,339.225,unity
